4786	CAV AVR VRD RDG DGG GGS GSG SGY GYS YST STL TLT LTF	IVTDFSVIK
5058	CAA AAP APY PYT YTP TPG PGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
2339	CAT ATD TDA DAG AGA GAR ARQ RQG QGG GGS GSE SEK EKL KLV LVF	AVFDRKSDAK
28720	CAV AVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
6807	CST STG TGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
597	CAV AVR VRD RDP DPH PHQ HQG QGT GTD TDK DKL KLI LIF	GILGFVFTL
17954	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
7253	CAM AMS MSA SAM AMV MVG VGN GNE NEK EKL KLT LTF	KLGGALQAK
78	CAA AAT ATS TSN SNT NTG TGK GKL KLI LIF	RAKFKQLL
7294	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
2534	CAT ATG TGG GGN GNE NEK EKL KLT LTF	IVTDFSVIK
20756	CAG AGE GEL ELT LTP TPT PTS TSS SSS SSL	RAKFKQLL
31933	CAG AGN GNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24316	CAA AAS ASR SRN RNA NAG AGN GNN NNR NRK RKL KLI LIW	KLGGALQAK
5135	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
2527	CAV AVN VNA NAW AWD WDD DDK DKI KII IIF	KLGGALQAK
18072	CAL ALR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
7711	CAV AVS VSN SNT NTG TGN GNQ NQF QFY FYF	RAKFKQLL
16980	CAV AVE VEI EID IDD DDK DKI KII IIF	KLGGALQAK
35618	CAV AVR VRD RDR DRD RDY DYK YKL KLS LSF	KLGGALQAK
25383	CAE AER ERE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
250	CAY AYS YSV SVN VNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
28411	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
19486	CAV AVS VSA SAS ASG SGT GTY TYK YKY KYI YIF	RAKFKQLL
21712	CAE AEN ENS NSE SED EDT DTD TDK DKL KLI LIF	RAKFKQLL
2248	CAV AVS VSD SDR DRG RGY GYS YST STL TLT LTF	IVTDFSVIK
28956	CAV AVN VNT NTG TGI GIS ISG SGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
23018	CAG AGE GEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34911	CVV VVS VSP SPN PNS NSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
15570	CVV VVN VNE NEG EGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
6560	CAV AVR VRD RDG DGT GTG TGA GAN ANN NNL NLF LFF	GILGFVFTL
2559	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
28714	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
14528	CAV AVK VKT KTG TGG GGY GYQ YQK QKV KVT VTF	RAKFKQLL
29960	CAV AVV VVR VRG RGS GSM SMD MDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
177	CAV AVR VRD RDR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
23071	CAL ALV LVT VTF TFT FTG TGG GGG GGN GNK NKL KLT LTF	GILGFVFTL
24305	CAV AVQ VQE QEH EHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	RAKFKQLL
5469	CAV AVG VGA GAG AGR GRR RRA RAL ALT LTF	ELAGIGILTV
2493	CAF AFG FGS GSS SSS SSA SAS ASK SKI KII IIF	KLGGALQAK
12702	CAM AMR MRE RET ETN TNQ NQA QAG AGT GTA TAL ALI LIF	RAKFKQLL
34192	CAT ATD TDA DAS ASQ SQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
11360	CAF AFM FMP MPP PPY PYN YNT NTD TDK DKL KLI LIF	RAKFKQLL
24221	CAE AER ERE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34573	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
36137	CAT ATD TDP DPD PDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
24820	CAD ADE DES ESG SGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
35344	CAV AVS VSE SEI EIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
34898	CVV VVT VTD TDY DYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
5433	CAA AAS ASR SRG RGK GKG KGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
6748	CAF AFG FGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
14625	CAV AVI VIS ISN SNS NSG SGY GYA YAL ALN LNF	GLCTLVAML
642	CAY AYR YRR RRM RME MET ETD TDS DSW SWG WGK GKL KLQ LQF	IVTDFSVIK
29936	CAE AEG EGG GGN GNG NGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34032	CAS ASP SPN PNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
35733	CAA AAS ASV SVT VTH THT HTG TGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
17002	CAA AAS ASS SSG SGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
6365	CAG AGG GGG GGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
23007	CAV AVD VDP DPM PMD MDT DTG TGR GRR RRA RAL ALT LTF	RAKFKQLL
25813	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	RAKFKQLL
4933	CAL ALG LGN GNT NTD TDK DKL KLI LIF	ELAGIGILTV
35843	CAA AAT ATT TTY TYN YNN NNN NND NDM DMR MRF	KLGGALQAK
36294	CAG AGQ GQA QAP APS PSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
32709	CVV VVT VTE TET ETS TSY SYD YDK DKV KVI VIF	GILGFVFTL
28602	CIL ILR LRG RGD GDS DSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
26262	CIL ILR LRD RDS DSN SND NDY DYK YKL KLS LSF	KLGGALQAK
35861	CAL ALS LSR SRP RPG PGA GAN ANA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
6691	CAG AGA GAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
26559	CAA AAS ASE SEG EGG GGF GFK FKT KTI TIF	RAKFKQLL
19628	CAV AVS VSR SRG RGS GST STL TLG LGR GRL RLY LYF	RAKFKQLL
35669	CAV AVR VRS RSS SSL SLI LIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
34597	CAY AYR YRT RTT TTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
5151	CAV AVR VRD RDM DMS MSG SGA GAR ARG RGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34664	CAT ATR TRT RTN TNA NAG AGK GKS KST STF	KLGGALQAK
89	CAL ALA LAH AHG HGN GNK NKL KLV LVF	AVFDRKSDAK
35635	CAV AVW VWY WYM YMR MRF	KLGGALQAK
34138	CAL ALG LGV GVY VYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
2392	CAA AAP APN PNT NTD TDK DKL KLI LIF	KLGGALQAK
2299	CAV AVN VNK NKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35330	CAP APH PHY HYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
35662	CAF AFQ FQG QGG GGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
34452	CAP APR PRG RGD GDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
35295	CVV VVN VNG NGY GYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
3258	CAL ALG LGG GGG GGS GSE SEK EKL KLV LVF	IVTDFSVIK
35891	CAV AVH VHL HLN LNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	ELAGIGILTV
36060	CAV AVD VDN DNN NNN NND NDM DMR MRF	KLGGALQAK
28732	CAV AVR VRD RDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
36096	CAY AYR YRS RSG SGG GGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
33986	CAV AVR VRR RRV RVG VGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
35259	CIL ILR LRG RGG GGI GIY IYN YNN NNN NND NDM DMR MRF	KLGGALQAK
28450	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
38430	CAM AMR MRE RET ETD TDG DGW GWS WSS SSY SYK YKL KLI LIF	KLGGALQAK
30391	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	GILGFVFTL
26039	CAV AVR VRD RDT DTR TRY RYT YTG TGN GNQ NQF QFY FYF	KLGGALQAK
33931	CAA AAE AEV EVM VMG MGD GDY DYK YKL KLS LSF	RAKFKQLL
34942	CIL ILG LGP GPS PSE SET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
33846	CAA AAS ASN SNP NPN PNG NGK GKL KLT LTF	GILGFVFTL
34802	CAV AVF VFL FLY LYG YGQ GQN QNF NFV FVF	KLGGALQAK
33422	CAG AGD GDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
33530	CAY AYR YRT RTS TSI SIL ILS LSN SNF NFG FGN GNE NEK EKL KLT LTF	GILGFVFTL
34703	CAE AES ESM SMD MDN DND NDM DMR MRF	KLGGALQAK
7659	CAV AVR VRV RVN VNQ NQA QAG AGT GTA TAL ALI LIF	GILGFVFTL
34102	CAV AVI VIH IHN HNT NTG TGN GNQ NQF QFY FYF	ELAGIGILTV
22989	CAV AVR VRG RGV GVH VHQ HQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34384	CAE AEN ENM NMA MAH AHY HYN YNN NND NDM DMR MRF	KLGGALQAK
5458	CAV AVS VSE SEN END NDM DMR MRF	KLGGALQAK
34401	CVG VGP GPN PNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
696	CAE AES ESK SKN KNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
35833	CAV AVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
38422	CAM AMR MRE RET ETY TYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
34818	CAV AVP VPS PSS SSL SLR LRL RLM LMF	KLGGALQAK
32001	CAV AVN VNQ NQG QGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
16952	CAL ALL LLN LNR NRD RDD DDK DKI KII IIF	KLGGALQAK
5288	CAV AVF VFL FLY LYG YGN GNN NNR NRL RLA LAF	KLGGALQAK
34176	CAV AVA VAN ANT NTD TDK DKL KLI LIF	KLGGALQAK
18086	CAV AVG VGS GSS SSA SAS ASK SKI KII IIF	KLGGALQAK
16186	CAV AVV VVP VPG PGN GNT NTG TGK GKL KLI LIF	RAKFKQLL
14683	CAA AAT ATE TET ETN TND NDY DYK YKL KLS LSF	RAKFKQLL
16063	CAV AVF VFN FND NDY DYK YKL KLS LSF	RAKFKQLL
5516	CAA AAG AGA GAG AGS GSY SYQ YQL QLT LTF	ELAGIGILTV
35481	CAG AGV GVN VNS NSN SND NDY DYK YKL KLS LSF	KLGGALQAK
36291	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
6162	CAV AVR VRD RDG DGT GTG TGA GAN ANN NNL NLF LFF	GILGFVFTL
31852	CAM AMR MRE RED EDP DPG PGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
123	CAL ALS LSE SEG EGR GRN RNN NNA NAR ARL RLM LMF	RAKFKQLL
2279	CAT ATD TDR DRI RIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
25452	CAA AAI AIQ IQD QDF DFN FNY NYQ YQL QLI LIW	KLGGALQAK
28683	CAV AVF VFF FFY FYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
2446	CAE AET ETG TGG GGA GAN ANN NNL NLF LFF	RAKFKQLL
36120	CAV AVD VDG DGN GNQ NQF QFY FYF	KLGGALQAK
35947	CAE AEN ENM NMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
2999	CAM AMG MGP GPS PSG SGG GGS GSY SYI YIP IPT PTF	IVTDFSVIK
29945	CGT GTD TDT DTG TGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24359	CAG AGT GTN TNA NAG AGK GKS KST STF	KLGGALQAK
27576	CAE AET ETH THS HSG SGG GGS GSN SNY NYN YNL NLT LTF	RAKFKQLL
6333	CAM AMR MRP RPL PLG LGM GMD MDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
367	CAV AVH VHG HGY GYG YGQ GQN QNF NFV FVF	KLGGALQAK
5290	CAA AAS ASG SGY GYD YDY DYK YKL KLS LSF	KLGGALQAK
35143	CAA AAS ASA SAV AVN VNS NSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
7345	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
34049	CAV AVL VLA LAN AND NDY DYK YKL KLS LSF	KLGGALQAK
32911	CAV AVT VTG TGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28448	CAV AVK VKN KNS NSN SNY NYQ YQL QLI LIW	KLGGALQAK
35695	CIV IVR VRG RGA GAD ADQ DQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
34770	CAV AVR VRP RPP PPT PTD TDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
26033	CAV AVI VIG IGA GAN ANN NNL NLF LFF	KLGGALQAK
25053	CAV AVS VSL SLS LSG SGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
35864	CAM AMR MRE REG EGA GAG AGY GYA YAL ALN LNF	KLGGALQAK
7326	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5496	CAV AVN VNP NPR PRG RGS GSG SGY GYA YAL ALN LNF	ELAGIGILTV
34433	CAV AVL VLS LSA SAS ASV SVS VSN SNY NYK YKL KLT LTF	KLGGALQAK
2401	CAG AGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
5264	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35967	CAA AAW AWN WNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
25086	CAE AEK EKE KEY EYA YAD ADG DGL GLT LTF	GLCTLVAML
5407	CVV VVR VRG RGG GGR GRA RAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
22995	CIL ILR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
36064	CAS AST STS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
14263	CAV AVR VRP RPT PTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
25219	CAF AFM FMK MKR KRL RLG LGN GNQ NQF QFY FYF	KLGGALQAK
186	CAV AVW VWD WDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
34753	CAA AAH AHD HDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
34948	CAV AVR VRP RPQ PQM QMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
25392	CAD ADE DES ESG SGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
5498	CAV AVN VNP NPT PTG TGG GGF GFK FKT KTI TIF	ELAGIGILTV
35165	CAL ALD LDG DGN GNA NAR ARL RLM LMF	KLGGALQAK
31936	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
255	CAL ALS LSE SEA EAP APN PNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
24282	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
623	CAV AVD VDI DIN INN NND NDM DMR MRF	KLGGALQAK
34695	CAT ATD TDS DSY SYL YLW LWD WDG DGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
2374	CAV AVR VRG RGL GLS LSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
35616	CAV AVV VVM VMN MNS NSG SGY GYS YST STL TLT LTF	KLGGALQAK
23356	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
34355	CAG AGQ GQG QGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
6254	CAA AAS ASA SAS ASN SNN NNN NND NDM DMR MRF	GILGFVFTL
209	CAG AGV GVR VRY RYG YGQ GQN QNF NFV FVF	RAKFKQLL
31081	CAF AFM FMV MVG VGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35268	CAV AVQ VQA QAG AGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
23888	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
27087	CIL ILR LRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34612	CAY AYM YMA MAD ADR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
34491	CAL ALD LDG DGD GDA DAG AGN GNM NML MLT LTF	AVFDRKSDAK
34206	CAL ALS LSV SVH VHN HNA NAG AGN GNM NML MLT LTF	KLGGALQAK
26703	CVV VVN VNP NPS PSN SNS NSG SGY GYA YAL ALN LNF	RAKFKQLL
257	CAV AVH VHD HDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
2469	CAM AMI MIL ILA LAS ASN SNY NYK YKL KLT LTF	KLGGALQAK
12887	CAV AVR VRD RDS DSA SAG AGT GTA TAL ALI LIF	RAKFKQLL
1168	CAA AAM AMD MDS DSN SNY NYQ YQL QLI LIW	AVFDRKSDAK
33990	CAV AVG VGE GEL ELA LAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
35377	CAA AAT ATT TTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
27086	CAP APS PSS SSG SGG GGN GNT NTP TPL PLV LVF	KLGGALQAK
34230	CAV AVG VGL GLG LGF GFG FGN GNV NVL VLH LHC	ELAGIGILTV
35284	CAV AVV VVD VDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
15298	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34011	CVV VVS VSD SDS DSS SSG SGY GYS YST STL TLT LTF	KLGGALQAK
36310	CAV AVN VNQ NQG QGR GRA RAL ALT LTF	ELAGIGILTV
625	CAL ALS LSE SES ESN SNS NSG SGN GNT NTP TPL PLV LVF	GILGFVFTL
2382	CAL ALS LSN SNN NND NDM DMR MRF	KLGGALQAK
29797	CAV AVT VTD TDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
7680	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
25105	CAE AES ESE SEG EGP GPT PTY TYT YTD TDK DKL KLI LIF	RAKFKQLL
35203	CAE AEI EIR IRG RGR GRD RDQ DQF QFY FYF	KLGGALQAK
35009	CVV VVS VSD SDP DPY PYT YTD TDK DKL KLI LIF	KLGGALQAK
62	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
6544	CAL ALS LSE SEG EGQ GQT QTG TGA GAN ANN NNL NLF LFF	ELAGIGILTV
15296	CAV AVK VKT KTD TDS DSW SWG WGK GKL KLQ LQF	ELAGIGILTV
34259	CAM AMR MRE RET ETG TGN GNQ NQF QFY FYF	KLGGALQAK
32368	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
33556	CAG AGA GAH AHQ HQG QGG GGK GKL KLI LIF	GILGFVFTL
10357	CAG AGE GEG EGN GNN NNN NND NDM DMR MRF	RAKFKQLL
25184	CAV AVR VRN RNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
34216	CAV AVR VRD RDG DGA GAG AGN GNT NTP TPL PLV LVF	KLGGALQAK
6305	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
6983	CAV AVP VPG PGG GGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
15320	CIV IVR VRV RVW VWG WGQ GQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
7666	CAL ALS LSE SEA EAG AGP GPD PDK DKL KLI LIF	RAKFKQLL
5534	CAL ALT LTL TLI LIT ITG TGR GRR RRA RAL ALT LTF	KLGGALQAK
23203	CVV VVG VGL GLD LDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
33799	CAM AMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
7264	CVV VVS VSP SPG PGY GYS YST STL TLT LTF	AVFDRKSDAK
75	CAG AGP GPL PLG LGG GGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
31903	CAL ALK LKN KNN NND NDM DMR MRF	GILGFVFTL
34549	CAL ALW LWG WGE GET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
34726	CAR ARG RGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
26059	CVV VVQ VQG QGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
25008	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	IVTDFSVIK
23206	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35841	CAL ALT LTG TGV GVQ VQG QGG GGS GSE SEK EKL KLV LVF	GILGFVFTL
34352	CAV AVR VRR RRD RDD DDK DKI KII IIF	KLGGALQAK
2411	CAA AAS ASP SPF PFS FSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
35774	CAA AAS ASL SLY LYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
29935	CAV AVA VAD ADS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
24297	CIV IVR VRE RET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35482	CAG AGP GPS PSS SSN SND NDY DYK YKL KLS LSF	KLGGALQAK
34833	CLV LVG VGD GDI DIA IAA AAG AGK GKS KST STF	KLGGALQAK
5260	CAV AVE VEA EAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
2389	CAM AMR MRG RGW GWL WLN LNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
36193	CAG AGP GPL PLL LLI LIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
35385	CAE AES ESM SMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
5177	CAV AVS VSL SLA LAN ANS NSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
5060	CET ETF TFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
7328	CAF AFM FMK MKH KHV HVS VSS SSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
28419	CAA AAF AFG FGA GAG AGN GNM NML MLT LTF	KLGGALQAK
24509	CAV AVG VGA GAR ARD RDY DYG YGQ GQN QNF NFV FVF	RAKFKQLL
34221	CAM AMR MRD RDV DVG VGT GTY TYK YKY KYI YIF	KLGGALQAK
25397	CAA AAV AVE VET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
17042	CAV AVD VDN DNQ NQG QGG GGK GKL KLI LIF	RAKFKQLL
31407	CAY AYM YMS MSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
668	CAV AVR VRN RNA NAG AGN GNN NNR NRK RKL KLI LIW	ELAGIGILTV
14188	CIL ILM LME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
5104	CAV AVR VRS RSV SVS VSS SSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
8581	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
26017	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
25007	CAA AAS ASG SGS GSS SSN SNA NAG AGN GNM NML MLT LTF	IVTDFSVIK
35624	CAL ALS LSE SEA EAL ALG LGG GGR GRR RRA RAL ALT LTF	IVTDFSVIK
5515	CAV AVN VNG NGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
32334	CAP APR PRT RTS TSG SGT GTY TYK YKY KYI YIF	GILGFVFTL
27092	CAV AVP VPL PLT LTQ TQG QGL GLT LTF	KLGGALQAK
14401	CKA KAG AGT GTA TAS ASK SKL KLT LTF	RAKFKQLL
2296	CAE AEN ENS NSM SMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
38428	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
21061	CLV LVG VGY GYT YTG TGG GGG GGN GNK NKL KLT LTF	RAKFKQLL
36222	CAV AVL VLS LSG SGT GTA TAS ASK SKL KLT LTF	IVTDFSVIK
35591	CAD ADP DPN PNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
14606	CAA AAT ATL TLD LDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
31380	CAP APL PLQ LQI QIY IYN YNY NYG YGQ GQN QNF NFV FVF	GILGFVFTL
32420	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34962	CAT ATL TLD LDF DFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
36101	CVS VSF SFQ FQG QGG GGK GKL KLI LIF	KLGGALQAK
26147	CVV VVT VTE TET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35563	CAV AVD VDF DFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
7160	CAL ALS LSE SEA EAG AGT GTG TGG GGS GSY SYI YIP IPT PTF	GILGFVFTL
263	CAA AAS ASG SGR GRV RVS VSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
34862	CIL ILR LRD RDS DSL SLT LTG TGN GNQ NQF QFY FYF	KLGGALQAK
5275	CAA AAA AAR ARM RMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
26011	CAG AGY GYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	RAKFKQLL
7257	CAM AMS MSP SPS PSN SNF NFG FGN GNE NEK EKL KLT LTF	ELAGIGILTV
23817	CAA AAS ASV SVV VVS VSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
6334	CVV VVS VSG SGY GYS YST STL TLT LTF	KLGGALQAK
251	CAV AVR VRN RNS NSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34997	CLV LVG VGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
26626	CAA AAS ASI SIW IWE WEQ EQQ QQT QTR TRF	RAKFKQLL
15998	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
2435	CAE AEI EIP IPN PNT NTG TGR GRR RRA RAL ALT LTF	IVTDFSVIK
35285	CVV VVR VRL RLY LYY YYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
28412	CAY AYR YRS RSL SLT LTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
33470	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34328	CAI AIG IGP GPG PGN GNM NML MLT LTF	KLGGALQAK
33520	CAA AAS ASV SVY VYR YRG RGY GYN YNN NNN NND NDM DMR MRF	GILGFVFTL
35910	CAM AMR MRE REG EGS GSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
