35743	C A V R R S N D Y K L S F	C A S T P L R L M N T G E L F F	KLGGALQAK
36017	C A M R E H Y G G S Q G N L I F	C A S S Q K G S G V Y T F	KLGGALQAK
34229	C A G Q S G N Q F Y F	C A S S S V Q G T G Y G Y T F	KLGGALQAK
16980	C A V E I D D K I I F	C A S S P I S G S S Y E Q Y F	KLGGALQAK
31892	C A L N Y G G S Q G N L I F	C A S S V R S T D T Q Y F	GILGFVFTL
34645	C I L R N A G G T S Y G K L T F	C A S S L M G G G E Q Y F	KLGGALQAK
57	C A S I A G T Y K Y I F	C A S S F S G N T G E L F F	RAKFKQLL
34078	C A F E T S Y D K V I F	C A S S P L S P G E N S N Q P Q H F	KLGGALQAK
23818	C A Y S G D N S K L T F	C A S S S R L G R Y N E K L F F	RAKFKQLL
4937	C A A T P S G G G A D G L T F	C A S S F T L A A Y S N Q P Q H F	KLGGALQAK
24788	C A M K S T N A G K S T F	C A S S L G V A G T N T G E L F F	KLGGALQAK
8924	C A S V G M D S S Y K L I F	C A S S F S G N T G E L F F	RAKFKQLL
4943	C A Y W T N R D D K I I F	C A S S L H R S S S S Y E Q Y F	IVTDFSVIK
34009	C A G Q L G R Y N T D K L I F	C A T S D L P G A Y N E Q F F	KLGGALQAK
16943	C A G A G D G G S Q G N L I F	C A S S Q E W L A V S T D T Q Y F	GILGFVFTL
21942	C G I I T G T A S K L T F	C A S S L R D G S E A F F	RAKFKQLL
32526	C A V K E N E K L T F	C A S S I R S A Y E Q Y F	GILGFVFTL
36074	C I L R D P S T D S W G K L Q F	C A S S G T E R E G L T Y E Q Y F	KLGGALQAK
276	C A V E S G T Y K Y I F	C A S S A D R G G D E Q Y F	RAKFKQLL
35439	C A P A A G G T S Y G K L T F	C S A R G L E E T Q Y F	KLGGALQAK
36288	C A V R V R R Q L T F	C S A R V S G T S G S S N E Q Y F	KLGGALQAK
14678	C A V N L G G G S Q G N L I F	C A S S Q Q W E E T Q Y F	GILGFVFTL
34909	C A V A N Y G G A T N K L I F	C A S S S D R E P G N T I Y F	KLGGALQAK
14627	C A V K R T T D S W G K L Q F	C A I P G L P P E T Q Y F	IVTDFSVIK
35734	C A A L S N F G N E K L T F	C A S S Y P R V G S K N I Q Y F	KLGGALQAK
3582	C A V G A G T A L I F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35000	C A A S S G I A D R G S T L G R L Y F	C A S S R W T G V E E Q Y V	KLGGALQAK
34054	C A A H S G T Y K Y I F	C A S S F G S Q E T Q Y F	KLGGALQAK
35275	C A A L N N A G N M L T F	C A S S Y L D G A G P E A F F	KLGGALQAK
34305	C A I M D S N Y Q L I W	C A S S P R T G D T G E L F F	KLGGALQAK
22990	C A V R G V H Q A G T A L I F	C A S S P N S N Q P Q H F	KLGGALQAK
34996	C A V R D M Y N A R L M F	C A S S P P G Q L S Y E Q Y F	KLGGALQAK
5464	C A V A L W G G Y N K L I F	C A S S R V S E G R N T E A F F	IVTDFSVIK
34166	C I V R D H N Y G Q N F V F	C A S S Q D F S G A I M N T E A F F	KLGGALQAK
31952	C A A S A S G G Q F Y F	C A S R A G R E A F F	GILGFVFTL
4932	C A V R D V V S G S A R Q L T F	C A S R L D G T S S H E Q Y F	KLGGALQAK
5115	C A A T N T N A G K S T F	C A S S P T T G E D N E Q F F	RAKFKQLL
63	C A A G A R A G G T S Y G K L T F	C A S S G G L A G A P Y E Q Y F	KLGGALQAK
35097	C A A S A R D N D M R F	C A S S Q L G Q G H T E A F F	KLGGALQAK
24652	C A V P N Y G Q N F V F	C A S S S R G G Q E T Q Y F	RAKFKQLL
35358	C A V L D S N Y Q L I W	C S A R D P G S N Y N E Q F F	KLGGALQAK
26490	C A M R E A Y G G S Q G N L I F	C S A R S K D S R Y E Q Y F	RAKFKQLL
5426	C A A R P N Y G G S Q G N L I F	C A S S Y P G L A E A F F	KLGGALQAK
5427	C V V S V Y S G G G A D G L T F	C A S S Y R P G Q Y T E A F F	IVTDFSVIK
38422	C A M R E T Y N F N K F Y F	C A S S Y S P D Y N S P L H F	KLGGALQAK
223	C A M R E G L G T G R R A L T F	C A S S Q E V S S G G S N E Q F F	AVFDRKSDAK
36049	C A V G E N Q G G K L I F	C A T S D S G G S S Y N E Q F F	KLGGALQAK
23124	C A V V G E G G Y Q K V T F	C A S S Y N S Y E Q Y F	KLGGALQAK
13152	C A V S G G S N Y K L T F	C A S S F S G N T G E L F F	RAKFKQLL
15322	C A E S L W D D K I I F	C A S S Q G A G I G R T D T Q Y F	RAKFKQLL
123	C A L S E G R N N A R L M F	C A S S E G G Q G D L W N S P L H F	RAKFKQLL
34735	C A G P N S R Y Q L I W	C A S N G G E T N T G E L F F	KLGGALQAK
20756	C A G E L T P T S S S L	C A S S L R D G S E A F F	RAKFKQLL
19220	C A V S G Y S T L T F	C A S S L R D G S E A F F	RAKFKQLL
6598	C A A S G G G S Q G N L I F	C A S S G R S Q E T Q Y F	GILGFVFTL
34570	C V V S A L G Y G N T G K L I F	C A T S R G P T S G T G S A K N I Q Y F	KLGGALQAK
34741	C A A N I G G G S N Y K L T F	C A S S F G T R G G M S D T Q Y F	KLGGALQAK
5129	C A V N Q G Q G A Q K L V F	C A W S L P G L S Y E Q Y F	ELAGIGILTV
6946	C A V Q A F V E E T S G S R L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
34204	C A G P N S G G G A D G L T F	C A S S Q H T E F Y H E Q F F	KLGGALQAK
28870	C A M S S S F Q K L V F	C A S S Y P P R T G Y G T D T Q Y F	KLGGALQAK
28283	C A M T G S G G S N Y K L T F	C S V G T G D Y E Q Y F	RAKFKQLL
32525	C A G A A G S S N T G K L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
25074	C A D S G G G A D G L T F	C A S S L F T D T Q Y F	RAKFKQLL
5501	C A V G G G K L I F	C A S N K G M N Q P Q H F	ELAGIGILTV
27097	C A T D S G G S N Y K L T F	C S V G A G E D D E Q Y F	RAKFKQLL
34840	C A A P Q E Y G N K L V F	C A S S P G L A T Y E Q Y F	KLGGALQAK
28863	C A V M D S S Y K L I F	C A S S G Q E Q E T Q Y F	KLGGALQAK
2402	C A V R D S S S A S K I I F	C A S T E T R S D A D T Q Y F	KLGGALQAK
23888	C A D S G G G A D G L T F	C A S S L G Q G A V N E K L F F	RAKFKQLL
14318	C A G Q L G A Q K L V F	C A S L Q Y P G N T I Y F	KLGGALQAK
34169	C A T V D M N R D D K I I F	C A S S Q D L S V K L A R E S T D T Q Y F	KLGGALQAK
32368	C A F M K G A G G T S Y G K L T F	C A S S I G S Y G Y T F	GILGFVFTL
35949	C V V N T G D T G R R A L T F	C A S T G W E M N T E A F F	KLGGALQAK
36293	C A A P N S G N T P L V F	C S V D A S G G Y N E Q F F	IVTDFSVIK
35391	C V V N K G G N A G N M L T F	C S A Y R D S Y N E Q F F	KLGGALQAK
35818	C A V N S W Y G G A T N K L I F	C A S S D P T S G G Y N E Q F F	KLGGALQAK
9203	C A A F D F N K F Y F	C A S S F S G N T G E L F F	RAKFKQLL
28472	C A V G A T G N Q F Y F	C A S S S G A G G L A D T Q Y F	RAKFKQLL
33422	C A G D Y G G S Q G N L I F	C A S S I Y S N Q P Q H F	GILGFVFTL
17581	C A L S P G G G S Q G N L I F	C A S S S G L V S N T G E L F F	GILGFVFTL
21370	C A V E G P T D S W G K F Q F	C A S S L R D G S E A F F	RAKFKQLL
14516	C A Y R S K E T S G S R L T F	C A S S P P G G G N T G E L F F	RAKFKQLL
18109	C A D S G G G A D G L T F	C A S S L G G G G T Y N E Q F F	RAKFKQLL
112	C A L D S N Y Q L I W	C A S R R Q G N E K L F F	KLGGALQAK
23375	C A V G T A R L M F	C A S S P H F Q V D T G E L F F	RAKFKQLL
33490	C A G A G G G S Q G N L I F	C A S S M R S A D T Q Y F	GILGFVFTL
124	C A V G G S A R Q L T F	C A S S E G Q T G N T I Y F	ELAGIGILTV
26032	C A V R W R Y N N N D M R F	C A A E D P E W G A E A F F	KLGGALQAK
24496	C A T D G G G G S Q G N L I F	C A S S L G T S G G T G E L F F	RAKFKQLL
25391	C P R G N A G N M L T F	C A S S L A L G D S P L H F	RAKFKQLL
34547	C A L T G T Y K Y I F	C A S S L P T S G G D T Q Y F	KLGGALQAK
17966	C A A T D N N A R L M F	C A S S V A V G T G S G A N V L T F	KLGGALQAK
33995	C A G A T D S N Y Q L I W	C A T S E G Y T G E L F F	KLGGALQAK
29908	C I L R E F Y N D M R F	C A S S A R S S Y E Q Y F	GILGFVFTL
28735	C A V N I E G Y Q K V T F	C A S S D S S G G L Y N E Q F F	GILGFVFTL
35865	C A A S R E K L T F	C A S S I L G G G Y N E Q F F	KLGGALQAK
25905	C A A T W G G S N Y K L T F	C A S S S R D G G T D T Q Y F	KLGGALQAK
11336	C A A M E T S Y D K V I F	C A S S F S G N T G E L F F	RAKFKQLL
31745	C A Y R S Q Q G G S E K L V F	C A S S T R S S Y E Q Y F	GILGFVFTL
23001	C A G L N D Y K L S F	C A S R P D S Y N E Q F F	KLGGALQAK
36179	C A A S K G N N A R L M F	C A S S L L G Q K A F F	KLGGALQAK
31942	C A A S G S S N A G N M L T F	C A S R A G R E A F F	GILGFVFTL
33903	C A E N E D T D K L I F	C A S S P G Q G I A G E L F F	KLGGALQAK
2244	C A V G A G G Y N K L I F	C A S S G T G A N Y G Y T F	KLGGALQAK
25298	C A E G E T S Y D K V I F	C A S S F T G G T G E L F F	RAKFKQLL
34690	C A V L N D Y K L S F	C A S S R T G N Q E T Q Y F	KLGGALQAK
5804	C A A G G S Q G N L I F	C A S S I R S S Y E Q F F	GILGFVFTL
8437	C A Y G G S Q G N L I F	C A S S F S G N T G E L F F	RAKFKQLL
26548	C A V N Q A G T A L I F	C S G L A G G P G E Q Y F	KLGGALQAK
36123	C A V K D Y G Q N F V F	C A S S F V G Q G G T E A F F	KLGGALQAK
34174	C A V R E G S G G G A D G L T F	C A S S Q D R G V R Q Y F	KLGGALQAK
5091	C A M G P S G G S Y I P T F	C A S S R G Q I N Q P Q H F	KLGGALQAK
35985	C A V R H S G G Y N K L I F	C A S S E R Q G D Q P Q H F	KLGGALQAK
5959	C A G A G N T G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
6262	C A F M T N A G G T S Y G K L T F	C A S S Q G A Y G Y T F	GILGFVFTL
2454	C V V S D S N S G Y A L N F	C A S S P G T G P N Q P Q H F	GILGFVFTL
2790	C A V S T V P P S G G Y Q K V T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34737	C A G D Y G N N R L A F	C A S R Q T G I G Y T E A F F	KLGGALQAK
35272	C A M Q D S S Y K L I F	C A S S S W S G G A S G E Q Y F	KLGGALQAK
35079	C A V Q T G A N N L F F	C A S S P G P G Y E Q Y V	KLGGALQAK
35038	C A A P Y S S A S K I I F	C A S S I G T S L A R D T Q Y F	KLGGALQAK
69	C A V S E K N R D D K I I F	C A S S P R G E K L F F	KLGGALQAK
17868	C A V D S N Y Q L I W	C A S R N E W G N Y G Y T F	KLGGALQAK
7662	C A P P S S A S K I I F	C A S T L T G P P V W G Y T F	KLGGALQAK
35189	C A S N N N A R L M F	C A S T G T S S V S G E L F F	KLGGALQAK
15277	C A E S E G P T Y T D K L I F	C A S S L L W A E Y N E Q F F	RAKFKQLL
14320	C V P Y S G G G A D G L T F	C A S S P P T A Y S Y N E Q F F	KLGGALQAK
30410	C A E L I Y N Q G G K L I F	C A S S I R A S V E Q Y F	GILGFVFTL
25105	C A E S E G P T Y T D K L I F	C A S S P R D R E R G E Q Y F	RAKFKQLL
35169	C A V R S G G S N Y K L T F	C A S S L V L N T E A F F	KLGGALQAK
34679	C A M S L S N F G N E K L T F	C A S S P G T G I L Y G Y T F	ELAGIGILTV
36183	C A L E G F P N Y K Y I F	C A S S R S R G L E H Y E Q Y F	AVFDRKSDAK
36245	C A L G N N R L A F	C A S S P T D A M N T E A F F	KLGGALQAK
25222	C G A D S A S G T Y K Y I F	C A S S P E Y N E Q F F	RAKFKQLL
35449	C A L S E A R R T G F Q K L V F	C S A R V A G Y Y E Q Y F	KLGGALQAK
35937	C A M R R P I S S G S A R Q L T F	C A S S T Q S G T A S G E L F F	KLGGALQAK
25263	C A D S G G G A D G L T F	C A S S T Y I G S S G L P F D P Y E Q Y F	RAKFKQLL
4931	C A V S S N S G G Y Q K V T F	C A S N M G G L L S T D T Q Y F	ELAGIGILTV
31663	C A A P K G A N N L F F	C A S S T R S G D T Q Y F	GILGFVFTL
36991	C A V F T G G G N K L T F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
7091	C A V A V G V S G G G A D G L T F	C A S S Q G A Y G Y T F	GILGFVFTL
15184	C A G G G S Q G N L I F	C A S S L L W A E Y N E Q F F	RAKFKQLL
34896	C V V S A G Y S G N T P L V F	C A S S E D S N T E A F F	KLGGALQAK
26060	C A T D G G N N A R L M F	C A W S W G S G G E Q Y F	KLGGALQAK
34763	C A E T V N T G G F K T I F	C A S S L G T D Y E Q Y F	KLGGALQAK
36112	C A L S V K E T S G S R L T F	C A S S A G G A P L Y E Q Y F	KLGGALQAK
36119	C G G S N Y K L T F	C A S S V D E Q F S Y E Q Y F	KLGGALQAK
35873	C A V T G W D T D K L I F	C A S S I Q T G G T E A F F	AVFDRKSDAK
2273	C A Y R S G N N N D M R F	C A S S L L N Q P Q H F	KLGGALQAK
25084	C A G A S G G G S Q G N L I F	C A S S P R T G N S G A N V L T F	GILGFVFTL
31607	C A V E E A G A N N L F F	C A S S S Q G A N E K L F F	RAKFKQLL
16951	C A G G G S Q G N L I F	C A S R Y R L G L C Q P Q H F	GILGFVFTL
34718	C A T A Y I N T G K L I F	C A T Y R P G L E D E Q Y F	KLGGALQAK
14317	C A V M W D S G G S N Y K L T F	C A S S T V G A L Y N E Q F F	KLGGALQAK
35074	C A Y R S A K T Q G G S E K L V F	C A S S S F L A G E V Y N E Q F F	KLGGALQAK
26046	C A V S R G Q A G T A L I F	C A W S L A G G E Q F F	KLGGALQAK
34536	C A V N P E P G N F G N E K L T F	C A S S F W D F R T G E L F F	KLGGALQAK
2505	C A I L T G G G N K L T F	C A I S E S N K G T P G Y T F	KLGGALQAK
36224	C A V D L M K T S Y D K V I F	C A S S L A G A K E A F F	IVTDFSVIK
34333	C A F N A G G G N K L T F	C A S S Q G R T G Y N E Q F F	KLGGALQAK
34458	C A D E L V F	C A S R Q I L A A N T D T Q Y F	KLGGALQAK
5551	C A A L D S W G K F Q F	C A S S A R S G E P Q H F	GILGFVFTL
2455	C A V R V G S G G Y N K L I F	C A S S P R T D A E R A K N I Q Y F	RAKFKQLL
34527	C A V R G T G G F K T I F	C A S S S E Q G T Q R G Y T F	KLGGALQAK
7370	C A V N A L K T T D S W G K F Q F	C A S S K V A R E T N T G E L F F	GILGFVFTL
8106	C I L M E T S Y D K V I F	C A S S F S G G T G E L F F	RAKFKQLL
36326	C A A I K V S D G Q K L L F	C A S S Y S Y R G K E T Q Y F	KLGGALQAK
7227	C A V N L G S Y I P T F	C A T S W G G S G E L F F	ELAGIGILTV
704	C A L D A G G F K T I F	C A S S L V A G S Y N E Q F F	KLGGALQAK
2498	C A A A E T S Y D K V I F	C A I S D R N Y G Y T F	RAKFKQLL
35701	C A G G R I D N D M R F	C A S S H G G I S Y N E Q F F	KLGGALQAK
34295	C A E D Q D T G F Q K L V F	C A S S L P G Q G A G E L F F	KLGGALQAK
33392	C A L S E A G F Y N Q G G K L I F	C A S S I V S G D S Y N S P L H F	KLGGALQAK
34748	C A A S R V T G A G S Y Q L T F	C A S S L A L D N Y E Q Y F	KLGGALQAK
25796	C A A S M G G G S Q G N L I F	C A S S S A A A Y E Q Y F	GILGFVFTL
23119	C A V L P M D S S Y K L I F	C A S S V Q G L G N S P L H F	KLGGALQAK
25397	C A A V E T S Y D K V I F	C A S S L E G T N E K L F F	RAKFKQLL
35104	C A V R D S G T Y K Y I F	C A S N S G G V S E Q F F	KLGGALQAK
34425	C A V G G R A G S Y Q L T F	C A S S W I D T Q Y F	KLGGALQAK
4950	C V V P S G S Y I P T F	C A S S P Q G H T G E L F F	AVFDRKSDAK
34199	C A L D P R N Y G Q N F V F	C A S S Q G S S G N T I Y F	KLGGALQAK
35638	C A V R D I L K A A G N K L T F	C A S S R T E E T Q Y F	KLGGALQAK
16650	C V V N M D N A R L M F	C A S S Q R P S E V G E L F F	RAKFKQLL
6549	C A F M D Y Y N T D K L I F	C A S T L T S G S Y F S Y N E Q F F	KLGGALQAK
34013	C V V K N Q G N D M R F	C A T S D P Q T G G F D E Q F F	KLGGALQAK
18532	C A G A S G S S N T G K L I F	C A S S L R D G S E A F F	RAKFKQLL
30089	C A G R G N N A R L M F	C A S S I G S Y G Y T F	GILGFVFTL
35619	C A G G N F G N E K L T F	C A S G P W T D L N Y G Y T F	AVFDRKSDAK
34823	C A L S D S M N Y G G S Q G N L I F	C A S S L D T V G P T G G E E T Q Y F	KLGGALQAK
24381	C A E N K R E A G N T P L V F	C A S S L G T S G G T G E L F F	RAKFKQLL
28704	C A A S E T S Y D K V I F	C A S S G K D R T E A F F	RAKFKQLL
31882	C A P A G D G G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
7329	C A V T P S N T G K L I F	C A T S D Q K T G S T P G E L F F	GILGFVFTL
24349	C A A S M D S N Y Q L I W	C A I S E L D R G H G Y T F	IVTDFSVIK
35151	C A V S A G K S T F	C A S S L A L V G V A G Y T F	KLGGALQAK
13825	C A A S E T S Y D K V I F	C A S S F W P G R N L L W G Y T F	RAKFKQLL
33500	C A G Q L G G G S Q G N L I F	C A S S M R S S Y E Q Y F	GILGFVFTL
34489	C A M R A F	C A S S L V P R E Q F F	KLGGALQAK
19486	C A V S A S G T Y K Y I F	C A S S L R D G S E A F F	RAKFKQLL
35696	C A L G P T S G T Y K Y I F	C A S S E R G T G I I W E K L F F	KLGGALQAK
586	C A L S D S Y Y G G S Q G N L I F	C A S S P L R D R G N S P L H F	KLGGALQAK
144	C A A T N Q A G T A L I F	C A S S P D L D T Q Y F	KLGGALQAK
5498	C A V N P T G G F K T I F	C A S C A G M G N E Q Y F	ELAGIGILTV
29940	C A G N Y G G S Q G N L I F	C A S S G R S T D T Q Y F	GILGFVFTL
35717	C A V R S Y N N N D M R F	C A S S R R E A S G N T I Y F	KLGGALQAK
5188	C A P M D S N Y Q L I W	C S A S E G A G E V Y G Y T F	KLGGALQAK
34179	C A F S N S G Y A L N F	C A S S Q D V Q G Q E Q E T Q Y F	KLGGALQAK
2419	C A A K G S N Y K L T F	C A S S F S G G A E G D T Q Y F	KLGGALQAK
24693	C A T G T Q T G A N N L F F	C A S L P S G T D T Q Y F	KLGGALQAK
5026	C A F M T N A G G T S Y G K L T F	C A S S W G G G S H Y G Y T F	GILGFVFTL
34610	C A A S P G Q N F V F	C A S S F L P L N Y G Y T F	KLGGALQAK
35902	C A L T P L G G G A N S K L T F	C A S S M G Q T D T Q Y F	KLGGALQAK
18492	C A A T P G T Y K Y I F	C A S S L R D G S E A F F	RAKFKQLL
4956	C V V L N T D K L I F	C A S S F G E Q F F	GILGFVFTL
29830	C A M S G D G G S Q G N L I F	C A S S A R S S Y E Q Y F	GILGFVFTL
30412	C A E N L A G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
242	C A V R S N Y Q L I W	C A S S Q Y V F Q G S Y G Y T F	KLGGALQAK
24359	C A G T N A G K S T F	C A S S F L A G V G Y N E Q F F	KLGGALQAK
34925	C A G V W R D D K I I F	C A T L Q E S S Y N E Q F F	KLGGALQAK
35744	C A I G P G N M L T F	C A S A L A G G T D T Q Y F	KLGGALQAK
34083	C A G I A G N M L T F	C A S S P P I R G R A R Y E Q Y F	KLGGALQAK
31379	C A L G E T A G G T S Y G K L T F	C A S S L G L Y G Y T F	GILGFVFTL
8533	C A A S R D P G R R K Q T H L	C A S S F S G N T G E L F F	RAKFKQLL
48	C A A S E T S Y D K V I F	C A S S F S G N T G E L F F	RAKFKQLL
25805	C A G H T G N Q F Y F	C A S S S G L A G G N E Q F F	GILGFVFTL
33869	C A G A G H G G S Q G N L I F	C A S S Y Y S N Q P Q H F	GILGFVFTL
36201	C A A S A R R D D K I I F	C A S S E S E W G G T Q Y F	KLGGALQAK
28840	C A E N L G G G S Q G N L I F	C A S G M T G L T S E Q Y F	GILGFVFTL
6381	C A L N Y G G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
5044	C A V P M T T D S W G K L Q F	C A S S F H R R P F D G Y N E Q F F	KLGGALQAK
35334	C A G R V S G S A R Q L T F	C A W S V G A G S N E Q Y V	KLGGALQAK
5445	C A L R T T D S W G K L Q F	C A S N F Q G L T D T Q Y F	KLGGALQAK
25394	C A G G G S Q G N L I F	C A S S L D T Q Y F	GILGFVFTL
35022	C A V S D L Y G G S Q G N L I F	C A S S P P G T S G S S S Y N E Q F F	KLGGALQAK
583	C A V P N S G G G A D G L T F	C A S S P G L A G G E Q F F	ELAGIGILTV
5492	C A V L R M D S S Y K L I F	C A S T P R R L G L F P S S G N T I Y F	KLGGALQAK
35856	C A V D K S R S S G G S N Y K L T F	C A S S I G T S G N N E Q F F	KLGGALQAK
2425	C A G H T G N Q F Y F	C A S S L E W G G E T Q Y F	IVTDFSVIK
2291	C L S Y S F Q K L V F	C A S S L F A G E R S P L H F	KLGGALQAK
5320	C A V R D I N R G N T P L V F	C A S S L G S Y E Q Y F	KLGGALQAK
36100	C A V D L M K T S Y D K V I F	C A S S M Q G K L Y E Q Y F	IVTDFSVIK
35058	C A V D V T G A G S Y Q L T F	C A S S L I E A S G G F E Q F F	KLGGALQAK
23851	C V V V H S G S A R Q L T F	C A S S L E L P H P D E Q F F	KLGGALQAK
36118	C A M R E A N T G N Q F Y F	C A S S V A G G E A E A F F	KLGGALQAK
7064	C A V G D N F N K F Y F	C A S S I R S T G E L F F	AVFDRKSDAK
15331	C A L I A N R D D K I I F	C A S S Q G V G Q Y G Y T F	KLGGALQAK
6331	C A V A D M E Y G N K L V F	C A S S T G T L Y G Y T F	GILGFVFTL
27110	C V V N I D N A R L M F	C S V G Q G P Y E Q Y F	RAKFKQLL
4948	C A V S L Y A R L M F	C A S S L Y G G G R E N L R T E A F F	KLGGALQAK
27092	C A V P L T Q G L T F	C S V E N P T G D N N E Q F F	KLGGALQAK
14192	C A A S E T S Y D K V I F	C A S S Y T G G L R Y G Y T F	RAKFKQLL
4967	C L L E P Y S G G G A D G L T F	C A S S L G G L Y L Y N E Q F F	KLGGALQAK
32002	C A V D M A G G S Q G N L I F	C A S S F R S G I E Q Y F	GILGFVFTL
23962	C A M R E G Q A G Q K L L F	C A S S Y G T G E N T E A F F	RAKFKQLL
7325	C A G G G S Q G N L I F	C A S S T R S S Y E Q Y F	GILGFVFTL
6635	C A F M I G A G G T S Y G K L T F	C A S S I G S Y G Y T F	GILGFVFTL
24290	C A V V G T G N Q F Y F	C A S S N S W G S Y E Q Y F	GLCTLVAML
22895	C A P R G D A G N N R K L I W	C A S S G P G G V D E Q Y F	RAKFKQLL
5373	C A L S D L A G G T S Y G K L T F	C A S S S A A G M S T D T Q Y F	KLGGALQAK
17889	C A V G A K N N D M R F	C A S S P G G T G T Y E Q Y F	KLGGALQAK
35273	C A Y R I R G S Q G N L I F	C A S S V G G A D T Q Y F	KLGGALQAK
34866	C A D Y M R F	C A S S S G T R V Y E Q F F	KLGGALQAK
23965	C A L L N R D D K I I F	C A S S Y G T G E N T E A F F	RAKFKQLL
35853	C A V T P P G D M R F	C A S S I G Q G Q S P L H F	KLGGALQAK
26048	C A F M K G A G G T S Y G K L T F	C A W S P K T S D T G E L F F	GILGFVFTL
15310	C A L V D S N Y Q L I W	C A S S Q D G R G G Y G Y T F	KLGGALQAK
32502	C A G G G S Q G N L I F	C A S S I R A A Y E Q Y F	GILGFVFTL
34924	C A A S L R N N N A R L M F	C A T I G Q G A S N Y G Y T F	KLGGALQAK
35954	C A V N A G T G N Q F Y F	C A S T P R P G L L P P N Y G Y T F	KLGGALQAK
34979	C V V S P L N D Y K L S F	C A S S L G D R I Y T F	KLGGALQAK
33961	C V G Y T N A G K S T F	C A S S P P G G G N T G E L F F	RAKFKQLL
35841	C A L T G V Q G G S E K L V F	C A S S I F S G P G I E A F F	GILGFVFTL
33556	C A G A H Q G G K L I F	C A S S S R S A Y E Q Y F	GILGFVFTL
5027	C A G G G S Q G N L I F	C A S S Y S Y E Q Y F	GILGFVFTL
5502	C A L S E T T T D S W G K L Q F	C A S R D Q M N T E A F F	KLGGALQAK
26487	C A E D N N A R L M F	C S A R S E T G N T I Y F	GLCTLVAML
35231	C A V R P P M D S S Y K L I F	C A S S L G G G M N T E A F F	KLGGALQAK
35741	C G T F P P Y S S A S K I I F	C A S S Y F G G T E A F F	KLGGALQAK
700	C A L G D P S A G T Y K Y I F	C A S S L T G G A E K L F F	KLGGALQAK
35618	C A V R D R D Y K L S F	C A S S R D T A T G E L F F	KLGGALQAK
25994	C A V N A G F Q K L V F	C A S S L G V E A F F	ELAGIGILTV
34111	C A V D T S G S E K L V F	C A S S D I R G L G S N Q P Q H F	AVFDRKSDAK
7084	C A V N P S N T G K L I F	C A S S P F G S D E Q F F	GILGFVFTL
16932	C A V E H M D S N Y Q L I W	C A S S Q V L G G G L N E Q Y F	RAKFKQLL
35654	C A S S N T G G F K T I F	C A S S Y N D G L T D T Q Y F	KLGGALQAK
46	C G C H T G N Q F Y F	C A S S F S G N T G E L F F	IVTDFSVIK
657	C A L G I P G G Q K L L F	C A S R P D N T E A F F	KLGGALQAK
34836	C I V A G G T S Y G K L T F	C A S S L S T N T E A F F	KLGGALQAK
26549	C A V M D S N Y Q L I W	C S V P Q T E D Y N E Q F F	KLGGALQAK
34251	C A V A D F F S G A T N K L I F	C A S S Q D F R E G K N S P L H F	KLGGALQAK
34668	C A G N D Y G G A T N K L I F	C A S S L Y A G A S E K L F F	KLGGALQAK
5169	C A G G G S Q G N L I F	C S A R D R T G N G Y T F	GILGFVFTL
35931	C A T V T R N R D D K I I F	C A S S S G T G D V Y E Q Y F	KLGGALQAK
217	C A V L D S N Y Q L I W	C A S S Q E F R G Q G A D T Q Y F	KLGGALQAK
24292	C A A S A S G G Q F Y F	C A S S P G T N Y G Y T F	KLGGALQAK
30498	C A A S E T S Y D K V I F	C A S S I R S S E T Q Y F	GILGFVFTL
24235	C A A S E T S Y D K V I F	C A S S F T G A E G T G E L F F	RAKFKQLL
17891	C A V R G T G A N N L F F	C A S S P K D I R V Y N E Q F F	GILGFVFTL
10987	C A A S N T G K L I F	C A S S F S G N T G E L F F	RAKFKQLL
10449	C A V H T G N Q F Y F	C A S S F S G N T G E L F F	RAKFKQLL
25106	C A D S G G G A D G L T F	C A S S P R D R E R G E Q Y F	RAKFKQLL
6672	C A V P L G G G S Q G N L I F	C A S S I R A A T E A F F	GILGFVFTL
5460	C A G H T G N Q F Y F	C A S S I T E G E D S V S T D T Q Y F	IVTDFSVIK
18052	C A L S E A H T G N Q F Y F	C A S S V R T T T G V G D Y G Y T F	KLGGALQAK
24671	C A A R E D Q T G A N N L F F	C A S S S R G G Q E T Q Y F	RAKFKQLL
34712	C A A R I Y N T D K L I F	C A S V G G G G T E A F F	KLGGALQAK
18092	C A V N M E V S R G G G A D G L T F	C A S T L G G L G Q P Q H F	ELAGIGILTV
36087	C A V E P L Y G N K L V F	C A S S Q E D Q S S Y N E Q F F	KLGGALQAK
35261	C A V G A Y N Q G G K L I F	C A S S R D G S S Y N S P L H F	KLGGALQAK
35594	C I S R L P G G F K T I F	C A S G G A L N Y E Q Y F	KLGGALQAK
33844	C A P S A G G G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
31970	C A L G F A A D G Q K L L F	C A S R T G N T E A F F	GILGFVFTL
