5462	CA AV VN NT TG GD DM MR RF	CA AS SS SP PG GQ QG GL LD DT TQ QY YF	ELAGIGILTV
5400	CA AA AS SS SF FS SG GT TY YK KY YI IF	CA AS SS SL LT TP PP PA AV VA AG GN NE EQ QF FF	ELAGIGILTV
34030	CL LC CG GD DS SN NY YQ QL LI IW	CA AS SG GF FG GS SG GS SG GD DE EQ QF FF	KLGGALQAK
36263	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AW WS SA AD DR RA AY YE EQ QY YF	IVTDFSVIK
5112	CA AM MS SY YT TG GN NQ QF FY YF	CA AS SS SP PG GG GD DE EQ QF FF	KLGGALQAK
213	CA AV VE ED DN NY YG GQ QN NF FV VF	CA AS SS SQ QD DS SP PT TN NY YG GY YT TF	KLGGALQAK
33841	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SS SD DT TQ QY YF	GILGFVFTL
26502	CA AV VN NP PA AN NA AR RL LM MF	CS SA AR RW WG GG GG GT TD DT TQ QY YF	ELAGIGILTV
29908	CI IL LR RE EF FY YN ND DM MR RF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
35611	CA AV VR RE EG GD DY YK KL LS SF	CA AS SS SD DS SA AG GG GY YN NE EQ QF FF	KLGGALQAK
31358	CA AV VN NI IG GL LT TG GG GG GN NK KL LT TF	CA AS SS SI IS SL LA AT TY YN NE EQ QF FF	KLGGALQAK
34215	CV VV VS SG GY YK KY YI IF	CA AS SS SQ QT TG GT TE EL LA AG GA AN NT TG GE EL LF FF	KLGGALQAK
31504	CA AG GQ QL LG GG GG GS SQ QG GN NL LI IF	CA AS SS SQ QR RS SS SY YE EQ QY YF	GILGFVFTL
16003	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SQ QE EG GQ QL LN NQ QP PQ QH HF	RAKFKQLL
221	CA AV VE ED DD DT TG GR RR RA AL LT TF	CA AS SS SQ QE ES SG GI IV VY YE EQ QF FF	KLGGALQAK
34869	CA AM MK KE EW WG GN NN NR RL LA AF	CA AS SS ST TG GL LA AG GG GQ QE ET TQ QY YF	KLGGALQAK
24988	CA AT TD DP PP PE EG GG GF FK KT TI IF	CA AS SS SP PR RV VG GE ET TQ QY YF	KLGGALQAK
5540	CA AL LS SD DR RY YG GG GA AT TN NK KL LI IF	CA AS ST TP PI IV VG GG GH HH HT TE EA AF FF	KLGGALQAK
14316	CA AR RG GE ET TS SY YD DK KV VI IF	CA AS SS SS SS SG GV VG GF FY YE EQ QY YF	RAKFKQLL
5241	CA AL LG GE EQ QI IP PR RR RN NN NA AR RL LM MF	CS SA AR RD DG GT TS SA AE EY YF	ELAGIGILTV
34550	CA AV VR RV VD DG GG GS SQ QG GN NL LI IF	CA AS SS SL LV VA AN NT TE EA AF FF	KLGGALQAK
22993	CA AV VR RG GS SQ QG GN NL LI IF	CA AS SS SL LG GG GQ QP PQ QH HF	KLGGALQAK
31276	CA AV VS SL LG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
33598	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RA AG GD DT TQ QY YF	GILGFVFTL
26148	CA AY YG GG GS SQ QG GN NL LI IF	CS SA AP PP PG GD DH HT TE EA AF FF	GILGFVFTL
23229	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SS SL LF FG GG GT TY YE EQ QY YF	RAKFKQLL
125	CA AM MN NR RY YS ST TL LT TF	CA AS SS SE EG GS SS SY YE EQ QY YF	RAKFKQLL
34524	CA AE EP PY YN NF FN NK KF FY YF	CA AS SS SP PG GT TA AT TD DT TQ QY YF	KLGGALQAK
26314	CA AT TD DR RA AG GS SA AR RQ QL LT TF	CS SA AR RD DR RT TG GN NG GY YT TF	GLCTLVAML
34435	CA AY YR RS SP PL LT TG GN NQ QF FY YF	CA AS SS SL LP PR RG GG GL LF FF	KLGGALQAK
17977	CA AM MR RE EG GN NA AG GN NM ML LT TF	CA AS SS SV VD DP PS SG GG GS SG GN NT TE EA AF FF	KLGGALQAK
14142	CA AV VW WS SG GG GF FK KT TI IF	CA AS SS SS SL LD DV VA AG GY YE EQ QY YF	RAKFKQLL
34083	CA AG GI IA AG GN NM ML LT TF	CA AS SS SP PP PI IR RG GR RA AR RY YE EQ QY YF	KLGGALQAK
6568	CA AA AR RQ QD DS SG GY YS ST TL LT TF	CA AS SR RL LR RQ QG GY YG GN NT TI IY YF	KLGGALQAK
8622	CI IV VM MD DD DF FQ QK KL LV VF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34306	CA AV VR RA AD DS SN NY YQ QL LI IW	CA AS SS SP PS SE EW WG GG GG GD DT TD DT TQ QY YF	IVTDFSVIK
8391	CV VV VT TE ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
694	CA AA AS SA AD DG GA AT TN NK KL LI IF	CA AS SS SL LR RS SL LY YN NS SP PL LH HF	KLGGALQAK
36121	CA AV VG GY YN NN NN ND DM MR RF	CA AS SS SV VE ED DS SS SY YN NE EQ QF FF	KLGGALQAK
31972	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SA AR RS SN NQ QP PQ QH HF	GILGFVFTL
35448	CL LV VG GG GF FY YN NQ QG GG GK KL LI IF	CS SA AR RT TS SG GG GD DS SN NE EQ QF FF	KLGGALQAK
34952	CV VA AG GG GA AA AG GN NK KL LT TF	CA AS SS SP PR RD DS SP PF FE EQ QY YF	KLGGALQAK
35079	CA AV VQ QT TG GA AN NN NL LF FF	CA AS SS SP PG GP PG GY YE EQ QY YV	KLGGALQAK
5240	CA AE ED DN NN NA AR RL LM MF	CS SA AR RD DE ET TG GN NT TI IY YF	GLCTLVAML
635	CA AM MR RE EP PN NY YG GQ QN NF FV VF	CA AS SS SV VG GQ QA AT TN NE EK KL LF FF	RAKFKQLL
29020	CA AV VA AK KD DL LQ QN NS SG GG GG GA AD DG GL LT TF	CA AS SS SA AR RS SS SS SE EQ QY YF	GILGFVFTL
28586	CA AV VR RY YG GN NN NR RL LA AF	CA AS SS SY YS SS SS SS SG GG GS SS SY YN NE EQ QF FF	KLGGALQAK
2312	CA AL LS SR RN ND DY YK KL LS SF	CA AT TS SR RE EE EG GD DG GY YT TF	KLGGALQAK
6357	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TD DT TQ QY YF	GILGFVFTL
35230	CY YE EE ET TS SG GS SR RL LT TF	CA AS SS SL LF FI IG GG GY YN NE EQ QF FF	KLGGALQAK
33468	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SK KR RS ST TD DT TQ QY YF	GILGFVFTL
33595	CA AV VS SP PI ID DM MD DS SN NY YQ QL LI IW	CA AS SS ST TH HS SG GN NQ QP PQ QH HF	GILGFVFTL
35690	CA AF FM MS SL LI IQ QG GA AQ QK KL LV VF	CA AS SS SE EA AW WG GT TP PL LW WG GE EK KL LF FF	KLGGALQAK
6231	CA AW WS SS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LQ QG GY YN NE EQ QF FF	GILGFVFTL
34953	CA AE EN NY YG GQ QN NF FV VF	CA AS SS SQ QQ QS SH HL LA AG GV VW WH HT TQ QY YF	KLGGALQAK
35106	CA AG GS SS SG GA AG GS SY YQ QL LT TF	CA AS SS SL LA AR RV VY YT TE EA AF FF	KLGGALQAK
36087	CA AV VE EP PL LY YG GN NK KL LV VF	CA AS SS SQ QE ED DQ QS SS SY YN NE EQ QF FF	KLGGALQAK
23813	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PI IP PV VV VT TE EA AF FF	RAKFKQLL
35839	CA AE EN ND DN NY YG GQ QN NF FV VF	CA AS SS SI IE EG GA AH HE EE ET TQ QY YF	KLGGALQAK
49	CA AV VE EV VN NA AG GN NN NR RK KL LI IW	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
9486	CA AV VR RG GY YN NA AG GN NM ML LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34493	CA AA AV VL LD DT TG GR RR RA AL LT TF	CA AS SS SP PG GQ QA AP PY YE EQ QY YF	KLGGALQAK
14673	CV VV VI IL LT TT TD DS SW WG GK KF FQ QF	CA AS SS SE ET TG GG GV VG GS SP PL LH HF	KLGGALQAK
35451	CA AV VT TI IL LY YS SG GG GG GA AD DG GL LT TF	CS SA AR RV VG GL LG GT TE EA AF FF	KLGGALQAK
30095	CA AF FM MV VN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VA AG GY YT TF	GILGFVFTL
36097	CI IL LS SR RQ QE EG GG GA AD DG GL LT TF	CA AS SS SQ QS SG GT TY YN NS SP PL LH HF	KLGGALQAK
35136	CA AV VV VS SN NN NN ND DM MR RF	CA AS SS SD DS SY YS SY YG GY YT TF	KLGGALQAK
24593	CA AP PW WD DF FN NK KF FY YF	CA AS SS SL LQ QG GG GT TG GE EL LF FF	RAKFKQLL
34211	CA AL LG GE EL LG GR RS SS SA AS SK KI II IF	CA AS SS SQ QR RN NG GY YT TF	KLGGALQAK
34765	CA AV VK KA AA AG GN NK KL LT TF	CA AS SS SL LG GT TN NS SG GN NT TI IY YF	KLGGALQAK
17881	CL LV VG GD DK KG GD DD DK KI II IF	CA AS SS SF FF FR RS SG GG GS SL LN NY YG GY YT TF	KLGGALQAK
36272	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CS SA AM MT TS SG GS SS SY YE EQ QY YF	IVTDFSVIK
34878	CA AV VL LP PS SS SG GS SA AR RQ QL LT TF	CA AS SS SD DG GD DS SP PY YN NE EQ QF FF	KLGGALQAK
34796	CA AT TD DG GN ND DY YK KL LS SF	CA AS SS SY YP PR RT TG GQ QG GA AQ QG GE ET TQ QY YF	KLGGALQAK
2447	CA AV VG GE EG GF FG GN NV VL LH HC	CA AS SS SL LR RG GA AS SA AG GY YT TF	KLGGALQAK
18	CV VV VN NR RA AG GN NN NR RK KL LI IW	CA AT TS SD DT TH HQ QG GY YQ QQ QF FF	KLGGALQAK
33989	CA AV VI ID DS SQ QG GN NL LI IF	CA AT TS SD DA AG GN NE EQ QF FF	KLGGALQAK
35412	CA AG GG GG GG GD DS SN NY YQ QL LI IW	CS SA AR RD DG GV VS SP PQ QH HF	KLGGALQAK
33851	CA AA AG GE EY YG GN NK KL LV VF	CA AS SS SV VR RS SS SY YE EQ QY YF	GILGFVFTL
35799	CA AA AD DS SG GY YA AL LN NF	CA AS SN NW WS SP PG GI ID DQ QP PQ QH HF	KLGGALQAK
7261	CA AV VN NT TG GG GF FK KT TI IF	CA AS SS SQ QE EG GG GN NS SP PY YG GY YT TF	KLGGALQAK
169	CV VV VN NG GN NS SG GG GY YQ QK KV VT TF	CA AS SS SD DL LA AG GD DP PT TD DT TQ QY YF	GILGFVFTL
26018	CG GT TE EP PK KR RG GG GA AD DG GL LT TF	CA AS ST TP PS SF FG GR RN NT TG GE EL LF FF	KLGGALQAK
97	CV VV VS SE EG GG GG GS SY YI IP PT TF	CA AS SS SP PG GK KD DR RF FS SG GN NT TI IY YF	KLGGALQAK
33390	CA AV VR RD DG GT TG GA AN NN NL LF FF	CA AS SS SI IT TS ST TG GE EL LF FF	GILGFVFTL
5378	CA AA AS SA AP PG GS SA AR RQ QL LT TF	CA AS SS SA AN NR RA AE ET TQ QY YF	KLGGALQAK
25285	CI IV VR RE EG GS SQ QG GN NL LI IF	CA AS SS SE ET TG GG GW WG GY YT TF	KLGGALQAK
4932	CA AV VR RD DV VV VS SG GS SA AR RQ QL LT TF	CA AS SR RL LD DG GT TS SS SH HE EQ QY YF	KLGGALQAK
17178	CA AV VP PY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SG GS ST TS SQ QG GG GD DT TG GE EL LF FF	KLGGALQAK
15871	CA AL LN NN NN NA AR RL LM MF	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
26481	CA AM ME ES SQ QK KL LL LF	CS SA AR RG GS SG GG GD DP PT TD DT TQ QY YF	RAKFKQLL
24088	CA AM MR RG GD DS SG GG GG GA AD DG GL LT TF	CA AS SG GR RL LS SY YN NE EQ QF FF	RAKFKQLL
35929	CN NA AG GN NM ML LT TF	CA AS SS SS SG GA AG GG GT TD DT TQ QY YF	KLGGALQAK
7346	CA AG GL LN NN NN ND DM MR RF	CA AS SG GF FG GG GD DR RP PD DR RR RA AE EA AF FF	KLGGALQAK
25815	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SS SL LG GT TA AK KS SP PL LH HF	RAKFKQLL
7358	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SG GL LV VE ES SA AG GT TE EA AF FF	RAKFKQLL
34626	CA AL LT TG GG GY YQ QK KV VT TF	CA AS SS SL LE EG GQ QG GV VE ET TQ QY YF	KLGGALQAK
5409	CA AV VD DS SG GG GG GA AD DG GL LT TF	CA AS SS SS SP PA AN NE EG GT TD DT TQ QY YF	ELAGIGILTV
2372	CA AV VT TS SV VG GN NK KL LT TF	CA AS SS SL LS SG GT TN NG GY YT TF	ELAGIGILTV
24363	CA AV VT TP PG GG GG GA AD DG GL LT TF	CA AS SS SL LG GT TL LG GG GG GT TE EA AF FF	KLGGALQAK
34237	CA AV VS SE EG GN NF FN NK KF FY YF	CA AS SS SQ QI IA AG GV VG GS SV VP PG GT TD DT TQ QY YF	KLGGALQAK
17005	CI IL LR RD DL LN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PV VT TG GS SS SY YE EQ QY YF	GLCTLVAML
14249	CA AE EN NL LG GD DS SS SY YK KL LI IF	CA AS SR RP PS SG GG GA AE ET TQ QY YF	KLGGALQAK
25696	CA AA AA AR RM MD DS SS SY YK KL LI IF	CA AS SS SL LV VS SN NE EQ QF FF	RAKFKQLL
22309	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LT TE EG GG GR RN NQ QP PQ QH HF	RAKFKQLL
22582	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GP PG GG GV VD DE EQ QY YF	RAKFKQLL
35844	CV VV VN NI IA AG GN NR RD DD DK KI II IF	CA AS SS SI IG GG GH HT TY YN NE EQ QF FF	KLGGALQAK
24962	CA AT TD DG GR RS ST TL LT TF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
23028	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SS ST TG GG GG GE EK KD DQ QP PQ QH HF	KLGGALQAK
36189	CA AL LR RR RG GA AG GN NM ML LT TF	CA AT TQ QS SG GG GG GN NS SP PL LH HF	KLGGALQAK
32520	CA AV VN NG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AS SH HE EQ QF FF	GILGFVFTL
36153	CA AV VM MD DS SN NY YQ QL LI IW	CA AT TS SR RD DS SG GH HP PD DR RQ QY YF	KLGGALQAK
35932	CA AG GG GG GN NT TG GK KL LI IF	CA AS SS SS SL LS SG GG GR RA AF FG GE EL LF FF	KLGGALQAK
5113	CA AA AS SK KA AS SG GT TY YK KY YI IF	CA AS SS SP PG GT TG GL LG GQ QP PQ QH HF	ELAGIGILTV
34006	CA AV VY YS SS SA AS SK KI II IF	CA AT TS SD DG GD DK KR RA AR RE ET TQ QY YF	KLGGALQAK
2467	CA AA AE EG GS SF FQ QK KL LV VF	CA AS SS SP PL LG GP PN NY YE EQ QY YF	KLGGALQAK
34335	CA AV VH HN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GV VG GQ QG GN NQ QP PQ QH HF	KLGGALQAK
35213	CA AT TD DD DG GA AN NS SK KL LT TF	CA AS SS SF FA AP PG GG GG GY YT TG GE EL LF FF	KLGGALQAK
32019	CA AM MG GG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FR RS SS SE ET TQ QY YF	GILGFVFTL
14628	CA AL LG GG GF FG GT TY YK KY YI IF	CA AS SA AP PS SG GG GA AT TD DT TQ QY YF	KLGGALQAK
34792	CA AG GS SG GT TY YK KY YI IF	CA AS SS SR RT TG GP PG GE ET TQ QY YF	KLGGALQAK
34225	CA AE EA AG GG GG GA AD DG GL LT TF	CA AS SS SS SL LG GG GV VD DT TE EA AF FF	KLGGALQAK
5041	CA AA AS SA AM MI IK KT TG GA AN NN NL LF FF	CA AS SS SD DI IL LA AG GV VG GE EQ QY YF	KLGGALQAK
373	CV VL LS SG GG GS SY YI IP PT TF	CA AS SS SG GP PG GQ QL LS ST TD DT TE EA AF FF	KLGGALQAK
18065	CA AV VD DS SN NA AG GN NM ML LT TF	CA AS SS SF FS SS SE ET TQ QY YF	KLGGALQAK
34105	CA AV VY YS SG GG GG GA AD DG GL LT TF	CA AS SR RE ER RE EL LG GW WF FE EQ QF FF	KLGGALQAK
34652	CA AV VR RD DP PH HP PL LY YN NN NN ND DM MR RF	CA AS SS SL LR RD DS SQ QE ET TQ QY YF	AVFDRKSDAK
7306	CA AV VP PD DN NY YG GQ QN NF FV VF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
26499	CA AL LS SV VF FS SG GG GG GA AD DG GL LT TF	CS SA AR RW WG GG GG GT TD DT TQ QY YF	KLGGALQAK
34017	CA AV VI IP PT TH HG GS SS SN NT TG GK KL LI IF	CA AT TS SE EF FD DR RD DG GE ET TQ QY YF	KLGGALQAK
6356	CA AG GA AN NT TN NA AG GK KS ST TF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
11838	CA AG GA AE ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
18070	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LY YS SA AT TG GE EL LF FF	RAKFKQLL
35269	CA AA AS SA AG GE ES SG GG GS SY YI IP PT TF	CA AS SS SS SP PL LP PG GT TG GV VN NE EQ QF FF	KLGGALQAK
28825	CA AA AP PY YG GG GS SQ QG GN NL LI IF	CA AS SS SY YP PG GT TG GT TS SN NQ QP PQ QH HF	GILGFVFTL
34528	CA AV VR RF FW WG GS SQ QG GN NL LI IF	CA AS SS SS ST TG GL LG GE EG GI IY YE EQ QY YV	KLGGALQAK
14317	CA AV VM MW WD DS SG GG GS SN NY YK KL LT TF	CA AS SS ST TV VG GA AL LY YN NE EQ QF FF	KLGGALQAK
25005	CA AE ER RK KD DD DY YK KL LS SF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
35432	CA AV VS SG GR RG GA AG GF FG GN NV VL LH HC	CS SA AR RD DP PG GQ QG GY YE EQ QY YF	KLGGALQAK
14190	CA AE ET TQ QD DS SN NY YQ QL LI IW	CA AS SS SS SS SS ST TG GE EL LF FF	RAKFKQLL
33483	CA AA AW WS SP PE EY YS ST TL LT TF	CA AS SS SM MI IG GE ET TQ QY YF	GILGFVFTL
6332	CA AL LG GE ED DA AG GG GT TS SY YG GK KL LT TF	CA AS SS ST TG GT TP PI IR RH HF	GILGFVFTL
35952	CA AL LS SE EN NA AG GT TY YK KY YI IF	CA AS ST TP PG GQ QG GA AG GE EL LF FF	KLGGALQAK
3233	CA AV VP PA AG GG GN NT TP PL LV VF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
34222	CV VV VV VS SG GN NT TP PL LV VF	CA AS SS SQ QV VW WS SG GE EY YG GY YT TF	KLGGALQAK
2253	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SL LR RD DG GS SE EA AF FF	IVTDFSVIK
472	CA AV VA AL LS SG GY YS ST TL LT TF	CA AS SS SL LS SS SG GT TY YE EQ QY YF	IVTDFSVIK
30087	CV VV VN NG GY YS ST TL LT TF	CA AS SS SI IG GR RN NT TE EA AF FF	KLGGALQAK
15667	CA AV VD DT TP PN NT TG GN NQ QF FY YF	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
35631	CA AF FM MT TG GE EQ QG GG GS SE EK KL LV VF	CA AS SS SL LS SG GS ST TD DT TQ QY YF	KLGGALQAK
35574	CA AV VR RP PG GY YN NF FN NK KF FY YF	CS SV VR RD DS SQ QN NT TE EA AF FF	KLGGALQAK
10407	CV VV VY YY YG GG GK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35302	CA AV VI IW WQ QG GG GS SE EK KL LV VF	CA AS SS SP PP PR RG GY YE EQ QY YF	KLGGALQAK
33588	CA AY YR RV VG GG GG GS SW WG GK KT TQ QG GG GS SE EK KL LV VF	CA AS SS SS SS SG GG GA AG GE EL LF FF	GILGFVFTL
2384	CA AV VN NL LA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PG GL LG GN NT TI IY YF	ELAGIGILTV
15987	CA AA AS SS SS SG GG GA AT TN NK KL LI IF	CA AS SS SG GG GG GY YE EQ QY YF	KLGGALQAK
24989	CA AV VI IE ES SN NY YQ QL LI IW	CA AS SS SR RL LA AT TT TD DT TQ QY YF	KLGGALQAK
7206	CA AG GG GY YA AL LN NF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
35442	CA AA AT TQ QG GG GS SE EK KL LV VF	CS SA AR RL LD DR RA AG GE ET TQ QY YF	KLGGALQAK
5647	CA AV VS SD DQ QI IS SG GN NE EK KL LT TF	CA AS SS SI IH HK KN NQ QP PQ QH HF	GILGFVFTL
15583	CA AY YR RS SA AR RE ET TG GN NQ QF FY YF	CA AS SS SR RS SL LH HS SN NQ QP PQ QH HF	RAKFKQLL
34013	CV VV VK KN NQ QG GN ND DM MR RF	CA AT TS SD DP PQ QT TG GG GF FD DE EQ QF FF	KLGGALQAK
30415	CI IV VR RV VE EG GI IS SN NA AG GN NM ML LT TF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
7355	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SA AP PD DG GF FF FY YG GY YT TF	RAKFKQLL
2283	CA AV VR RD DI IA AS SG GT TY YK KY YI IF	CA AS SS SL LG GG GR RG GV VT TD DT TQ QY YF	KLGGALQAK
30892	CA AE EN NM MS SG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
15277	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
24238	CA AF FM MK KD DY YS SG GN NT TP PL LV VF	CA AS SS SL LA AL LI IL LT TE ET TE EA AF FF	KLGGALQAK
32606	CA AE EN NK KG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SG GE EL LF FF	GILGFVFTL
641	CA AV VN NP PG GW WG GG GS SN NY YK KL LT TF	CA AS SS SV VT TG GQ QL LQ QE ET TQ QY YF	ELAGIGILTV
2452	CA AE EG GG GN NT TG GK KL LI IF	CA AS SS SP PG GG GL LA AG GA AD DT TQ QY YF	KLGGALQAK
14979	CA AA AS SN NT TG GK KL LI IF	CA AS SS SL LL LA AG GE EY YN NE EQ QF FF	RAKFKQLL
17890	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SP PG GT TE ES ST TD DT TQ QY YF	KLGGALQAK
30778	CA AE EN NK KR RE EA AG GN NT TP PL LV VF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35397	CV VV VI IK KF FE ET TS SG GT TY YK KY YI IF	CS SA AA AG GQ QA AN NT TG GE EL LF FF	KLGGALQAK
34904	CA AV VK KD DY YK KL LS SF	CA AS SS SL LG GQ QG GY YE EQ QY YF	KLGGALQAK
5170	CA AE ED DN NN NA AR RL LM MF	CS SA AR RD DR RT TG GN NG GY YT TF	GLCTLVAML
32323	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SH HR RS SN NQ QP PQ QH HF	GILGFVFTL
35014	CA AG GR RG GS SN NY YK KL LT TF	CA AS SR RY YT TG GN NT TE EA AF FF	KLGGALQAK
35657	CA AL LM MN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SY YS SG GQ QG GY YN NE EQ QF FF	KLGGALQAK
223	CA AM MR RE EG GL LG GT TG GR RR RA AL LT TF	CA AS SS SQ QE EV VS SS SG GG GS SN NE EQ QF FF	AVFDRKSDAK
35981	CA AL LK KA AA AG GN NK KL LT TF	CA AS SR RD DG GT TA AN NT TE EA AF FF	KLGGALQAK
35146	CA AL LS SE ED DM MD DS SS SY YK KL LI IF	CA AS SS SH HT TS SG GV VY YN NE EQ QF FF	KLGGALQAK
30923	CA AM MR RS ST TG GN NQ QF FY YF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
2421	CA AL LS SD DV VE EY YG GN NK KL LV VF	CA AS SS SL LD DG GS SN NQ QP PQ QH HF	KLGGALQAK
17090	CG GT TP PG GE EY YG GN NK KL LV VF	CA AS SS SY YS SG GG GA AG GE EL LF FF	RAKFKQLL
25438	CA AA AG GE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GG GG GP PN NS SP PL LH HF	RAKFKQLL
25812	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SS SL LG GG GG GN NT TE EA AF FF	RAKFKQLL
36158	CA AG GP PD DS SG GT TY YK KY YI IF	CA AS SR RD DG GY YY YG GY YT TF	KLGGALQAK
34418	CA AM MR RE EG GP PG GG GF FK KT TI IF	CA AS SS SV VK KD DS SP PE EK KL LF FF	KLGGALQAK
13207	CA AV VM MK KD DP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
32290	CG GQ QT TF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
34110	CA AV VN NW WG GG GS SE EK KL LV VF	CA AS SS SD DG GG GG GA AT TD DT TQ QY YF	KLGGALQAK
32364	CA AA AS SP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GL LY YG GY YT TF	GILGFVFTL
5421	CA AV VV VL LD DG GS SS SN NT TG GK KL LI IF	CA AS SS SY YG GQ QG GT TG GE EL LF FF	KLGGALQAK
34995	CA AP PT TN NT TN NA AG GK KS ST TF	CA AS SS SP PG GQ QG GT TH HT TP PP PN NE EQ QF FF	KLGGALQAK
5561	CA AN NT TG GS SQ QG GN NL LI IF	CA AS SS SD DR RS SG GT TE EQ QY YF	GILGFVFTL
6245	CA AT TV VP PS SN NT TG GK KL LI IF	CA AS SS SM MR RS SG GA AN NV VL LT TF	GILGFVFTL
34830	CV VA AT TE EY YG GN NK KL LV VF	CA AS SS SL LG GV VE EG GN NS SN NQ QP PQ QH HF	KLGGALQAK
34536	CA AV VN NP PE EP PG GN NF FG GN NE EK KL LT TF	CA AS SS SF FW WD DF FR RT TG GE EL LF FF	KLGGALQAK
36247	CA AV VN NR RN NG GG GG GN NK KL LT TF	CA AS SS SS SR RD DR RG GY YE EQ QY YF	KLGGALQAK
18089	CA AV VH HG GY YG GQ QN NF FV VF	CA AS SS ST TD DR RA AA AQ QP PQ QH HF	KLGGALQAK
5494	CA AA AH HR RD DT TG GN NQ QF FY YF	CA AS ST TT TP PA AD DG GL LS SG GT TS SG GS SS SY YE EQ QY YF	KLGGALQAK
24041	CA AV VE ED DY YN NK KF FY YF	CA AS SG GR RL LS SY YN NE EQ QF FF	RAKFKQLL
35706	CA AL LS SE EP PG GA AN NN NL LF FF	CA AS SS SV VR RD DS SF FY YE EQ QY YV	KLGGALQAK
25021	CI IL LR RE ET TS SY YD DK KV VI IF	CA AS SS SL LG GV VA AG GT TN NT TG GE EL LF FF	RAKFKQLL
2931	CA AF FM MN NS SG GA AG GS SY YQ QL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
