6552	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AT TS SQ QR RS ST TD DT TQ QY YF	GILGFVFTL
15384	CA AE ES SL LW WD DD DK KI II IF	CA AS SS SQ QT TR RG GA AG GN NT TI IY YF	RAKFKQLL
26019	CA AG GA AQ QG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AY YE EQ QY YF	GILGFVFTL
34969	CA AV VR RG GY YG GQ QN NF FV VF	CA AS SS SL LD DG GG GN NT TE EA AF FF	KLGGALQAK
24913	CA AG GL LN NN NN ND DM MR RF	CA AS SS SL LN NR RG GD DP PE EA AF FF	GLCTLVAML
25222	CG GA AD DS SA AS SG GT TY YK KY YI IF	CA AS SS SP PE EY YN NE EQ QF FF	RAKFKQLL
5027	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SY YS SY YE EQ QY YF	GILGFVFTL
6668	CA AA AS SP PT TG GM MD DS SN NY YQ QL LI IW	CA AS SS SI IH HT TA AN NQ QP PQ QH HF	GILGFVFTL
6568	CA AA AR RQ QD DS SG GY YS ST TL LT TF	CA AS SR RL LR RQ QG GY YG GN NT TI IY YF	KLGGALQAK
38428	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SM MS SG GA AN NV VL LT TF	IVTDFSVIK
34631	CA AE ES SL LM MD DS SS SY YK KL LI IF	CA AS SS SL LG GG GG GT TV VR RT TQ QY YF	KLGGALQAK
2474	CI IL LI IG GD DS SN NY YQ QL LI IW	CA AS SS SE EG GT TV VN NE EK KL LF FF	KLGGALQAK
34903	CA AG GQ QG GA AQ QK KL LV VF	CA AS SS SL LA AG GV VL LE EQ QY YF	IVTDFSVIK
29867	CA AL LS SE EA AK KD DE EG GS SE EK KL LV VF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
6670	CA AV VP PL LA AG GT TG GR RR RA AL LT TF	CA AS SS SI IL LG GV VS ST TD DT TQ QY YF	ELAGIGILTV
15335	CA AA AG GT TQ QG GA AQ QK KL LV VF	CA AS SS SQ QR RI IG GR RG GG GP PR RN NT TD DT TQ QY YF	RAKFKQLL
27061	CA AA AS ST TN NA AR RL LM MF	CS SA AQ QG GG GP PF FH HE EQ QY YF	KLGGALQAK
5774	CG GT TA AD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DD DI IQ QY YF	GILGFVFTL
34272	CI IV VR RS SW WV VF FY YN NQ QG GG GK KL LI IF	CA AS SS SQ QE EP PD DR RE EG GN NY YG GY YT TF	KLGGALQAK
7675	CA AA AG GE ET TS SY YD DK KV VI IF	CA AS SI IY YS SG GN NG GE EL LF FF	RAKFKQLL
34052	CA AM MS SE EG GY YG GN NK KL LV VF	CA AS SR RY YI IA AG GG GR RN NE EQ QF FF	KLGGALQAK
35359	CA AM MR RG GP PR RG GS ST TL LG GR RL LY YF	CS SA AR RD DR RA AG GK KE ET TQ QY YF	KLGGALQAK
33515	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PR RS SN NQ QP PQ QH HF	GILGFVFTL
36002	CA AA AS SA AP PG GN NQ QF FY YF	CA AS SS SQ QA AQ QG GW WY YE EQ QY YF	KLGGALQAK
2366	CA AV VE EI IN NF FG GN NE EK KL LT TF	CA AS SS SL LL LP PR RP PG GN NT TI IY YF	KLGGALQAK
27763	CA AL LS SE EA AS SS SG GG GY YQ QK KV VT TF	CS SV VG GS SG GE ED DN NE EQ QY YF	RAKFKQLL
34111	CA AV VD DT TS SG GS SE EK KL LV VF	CA AS SS SD DI IR RG GL LG GS SN NQ QP PQ QH HF	AVFDRKSDAK
34500	CA AM MR RP PP PF FR RG GG GY YN NK KL LI IF	CA AS SS SS SR RD DS SQ QN NQ QP PQ QH HF	KLGGALQAK
23994	CA AS SI IA AG GT TY YK KY YI IF	CA AS SG GR RL LS SY YN NE EQ QF FF	RAKFKQLL
7235	CA AL LS SE EG GG GG GA AT TN NK KL LI IF	CA AS SS SP PG GV VG GT TY YN NE EQ QF FF	KLGGALQAK
2287	CA AG GF FL LI IT TG GA AG GS SY YQ QL LT TF	CA AS SS SS ST TG GT TV VS SL LE EK KL LF FF	KLGGALQAK
35096	CA AG GA AP PT TS SG GT TY YK KY YI IF	CA AS SS SP PG GW WL LY YE EQ QY YV	KLGGALQAK
35143	CA AA AS SA AV VN NS SG GA AG GS SY YQ QL LT TF	CA AS SS SF FR RE EP PS SS SQ QY YF	KLGGALQAK
6325	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS ST TG GA AW WG GY YT TF	GILGFVFTL
8178	CA AA AS SK KT TS SY YD DK KV VI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34009	CA AG GQ QL LG GR RY YN NT TD DK KL LI IF	CA AT TS SD DL LP PG GA AY YN NE EQ QF FF	KLGGALQAK
13988	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SR RP PG GQ QG GA AR RT TG GE EL LF FF	RAKFKQLL
41	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
35707	CL LV VG GA AP PG GY YS SS SA AS SK KI II IF	CA AS SS SV VV VG GA AN NQ QE ET TQ QY YF	KLGGALQAK
31938	CA AT TD DA AG GG GG GS SQ QG GN NL LI IF	CA AS SM ME EL LA AG GL LN NE EQ QF FF	GILGFVFTL
35855	CA AM MS SG GW WN NY YG GQ QN NF FV VF	CA AS SS SI IG GT TA AA AE EA AF FF	AVFDRKSDAK
34226	CG GA AG GL LY YS SG GG GG GA AD DG GL LT TF	CA AS SS SS SR RM MN NT TE EA AF FF	KLGGALQAK
83	CA AM MS SS SY YS SG GN NT TG GK KL LI IF	CA AS SS SY YG GT TS SD DE EQ QF FF	RAKFKQLL
2251	CA AL LT TF FS SG GG GY YN NK KL LI IF	CA AS SS SL LQ QD DR RK KH HE EA AF FF	RAKFKQLL
36066	CL LL LR RR RF	CA AS SS SS SP PR RG GA AG GN NT TI IY YF	KLGGALQAK
16952	CA AL LL LN NR RD DD DK KI II IF	CA AS SS SH HL LG GG GD DR RY YM MN NE EQ QF FF	KLGGALQAK
49	CA AV VE EV VN NA AG GN NN NR RK KL LI IW	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
15277	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
35095	CA AL LS SE EL LN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LV VP PL LT TS SG GS ST TG GE EL LF FF	KLGGALQAK
34201	CA AA AH HT TG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SQ QG GT TG GS SY YE EQ QY YF	KLGGALQAK
34128	CA AV VN NS SG GG GS SN NY YK KL LT TF	CA AS SS SE ER RL LG GM MN NT TE EA AF FF	KLGGALQAK
32983	CA AG GD DS SP PA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
2403	CA AG GI IY YS SG GA AG GS SY YQ QL LT TF	CA AS ST TP PG GT TS SA AY YN NE EQ QF FF	KLGGALQAK
35584	CA AL LS SE EM MI IG GS SG GN NT TG GK KL LI IF	CA AS SG GT TS SV VY YN NE EQ QF FF	KLGGALQAK
2471	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SR RD DA AS SS SY YE EQ QY YF	AVFDRKSDAK
6855	CA AS SG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
52	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	AVFDRKSDAK
33929	CA AE EK KD DD DK KI II IF	CA AS SS SF FQ QG GL LG GT TE EA AF FF	ELAGIGILTV
18532	CA AG GA AS SG GS SS SN NT TG GK KL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
5127	CA AE ET TN NQ QL LY YS ST TL LT TF	CA AW WS SD DE EA AS SY YN NE EQ QF FF	KLGGALQAK
6892	CA AV VN NS SG GY YS ST TL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
150	CA AL LS SD DE EN NQ QG GG GK KL LI IF	CA AS SS SQ QD DL LA AG GG GL LK KF FF	ELAGIGILTV
35623	CA AL LF FN NQ QG GG GK KL LI IF	CA AS SR RS SK KT TG GS SK KQ QP PQ QH HF	KLGGALQAK
26015	CA AV VG GA AL LY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SS SL LT TG GL LH HE EQ QY YF	KLGGALQAK
34747	CV VV VN NQ QA AG GT TA AL LI IF	CA AS SS SK KG GT TE EA AF FF	KLGGALQAK
25	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SA AP PD DG GF FF FY YG GY YT TF	GILGFVFTL
36188	CA AV VM ME EY YG GN NK KL LV VF	CA AS ST TS SP PK KT TG GV VY YN NE EQ QF FF	KLGGALQAK
14672	CA AA AA AG GG GT TS SY YG GK KL LT TF	CA AS SS SE ER RI IP PN NQ QP PQ QH HF	KLGGALQAK
5457	CA AV VD DS SG GG GG GA AD DG GL LT TF	CA AS SS SE EG GG GV VG GA AG GE EL LF FF	ELAGIGILTV
7346	CA AG GL LN NN NN ND DM MR RF	CA AS SG GF FG GG GD DR RP PD DR RR RA AE EA AF FF	KLGGALQAK
5188	CA AP PM MD DS SN NY YQ QL LI IW	CS SA AS SE EG GA AG GE EV VY YG GY YT TF	KLGGALQAK
24803	CA AG GG GG GQ QG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GV VA AG GT TN NT TG GE EL LF FF	GILGFVFTL
13327	CA AV VR RS SS SG GG GS SY YI IP PT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34667	CA AA AR RD DN NT TG GG GF FK KT TI IF	CA AS SS SL LW WV VG GG GK KV VE EA AF FF	KLGGALQAK
34076	CV VL LA AT TG GK KL LI IF	CA AT TH HG GG GI ID DT TG GE EL LF FF	KLGGALQAK
35803	CA AV VN NA AG GF FQ QK KL LV VF	CA AS SR RG GT TG GI IE EK KL LF FF	KLGGALQAK
36211	CA AV VH HT TS SG GT TY YK KY YI IF	CA AI IS SE EG GT TE EA AF FF	KLGGALQAK
33490	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SA AD DT TQ QY YF	GILGFVFTL
27286	CV VV VT TE ET TS SY YD DK KV VI IF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
2397	CA AL LI IP PA AG GG GS SY YI IP PT TF	CA AS SS ST TQ QT TG GS SN NT TG GE EL LF FF	KLGGALQAK
23025	CA AG GG GT TG GT TY YK KY YI IF	CA AS SS SR RR RL LA AV VY YN NE EQ QF FF	KLGGALQAK
34309	CL LG GS SG GA AG GS SY YQ QL LT TF	CA AS SS SQ QA AS SG GV VI IN NE EQ QF FF	KLGGALQAK
34265	CA AL LS SE EA AI IK KA AA AG GN NK KL LT TF	CA AS SS SQ QD DS SG GS SA AD DT TQ QY YF	KLGGALQAK
26512	CA AV VR RS SP PH HS SW WG GK KL LQ QF	CS SA AS SG GL LA AG GV VL LT TD DT TQ QY YF	AVFDRKSDAK
7206	CA AG GG GY YA AL LN NF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
34059	CA AV VS SG GG GS SY YI IP PT TF	CA AS SS SL LE EE EG GG GA AF FF	KLGGALQAK
34117	CA AL LS SE EP PS SG GG GS SY YI IP PT TF	CA AS SS SD DR RS SA AK KN NI IQ QY YF	KLGGALQAK
17966	CA AA AT TD DN NN NA AR RL LM MF	CA AS SS SV VA AV VG GT TG GS SG GA AN NV VL LT TF	KLGGALQAK
25462	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LV VG GA AE EP PY YE EQ QY YF	RAKFKQLL
34478	CA AE EN NS SV VG GR RR RA AL LT TF	CA AS SS SL LG GE EA AR RG GH HE EQ QY YV	KLGGALQAK
27120	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
18103	CA AE EN NG GG GG GG GA AD DG GL LT TF	CA AS SS SF FE EG GL LN NT TG GE EL LF FF	GILGFVFTL
33534	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SQ QR RS ST TD DT TQ QY YF	GILGFVFTL
34401	CV VG GP PN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SV VE EA AG GW WD DE EQ QF FF	KLGGALQAK
17090	CG GT TP PG GE EY YG GN NK KL LV VF	CA AS SS SY YS SG GG GA AG GE EL LF FF	RAKFKQLL
35895	CA AV VS SG GG GG GA AD DG GL LT TF	CA AS SS SL LG GR RA AY YG GY YT TF	KLGGALQAK
36007	CV VV VN NL LP PT TG GA AN NN NL LF FF	CA AS SS SQ QE ET TV VG GT TA AI IM MN NT TE EA AF FF	KLGGALQAK
26554	CA AA AS SE EG GA AP PD DK KL LI IF	CS SA AP PS SG GE EG GR RD DT TQ QY YF	RAKFKQLL
13927	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SL LG GS SA AT TN NE EK KL LF FF	RAKFKQLL
5422	CA AV VS SP PW WG GG GY YN NK KL LI IF	CA AS SS SY YG GR RA AY YE EQ QY YF	KLGGALQAK
22322	CV VV VS SD DI IY YN NN NA AG GN NM ML LT TF	CA AS SS SR RF FR RD DS ST TN NE EQ QF FF	KLGGALQAK
6237	CA AF FM MS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SM MG GS SY YG GY YT TF	GILGFVFTL
27085	CA AA AS SE ET TS SY YD DK KV VI IF	CS SV VE ED DR RR RP PD DE EQ QF FF	RAKFKQLL
25796	CA AA AS SM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SS SA AA AA AY YE EQ QY YF	GILGFVFTL
12304	CL LV VG GD DA AY YS SG GG GY YQ QK KV VT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
36125	CA AE EI IN NA AG GN NM ML LT TF	CA AS SS SL LG GG GF FD DM MN NT TE EA AF FF	KLGGALQAK
5319	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SL LG GL LA AG GG GQ QE ET TQ QY YF	AVFDRKSDAK
35002	CA AD DY YT TG GN NQ QF FY YF	CA AS SS SS SP PV VT TG GQ QT TE EA AF FF	KLGGALQAK
34068	CA AA AS SA AV VS SN NY YQ QL LI IW	CA AS SS SP PT TG GN NW WN NT TD DT TQ QY YF	KLGGALQAK
34403	CA AG GY YS SS SG GN NT TG GK KL LI IF	CA AS SS SV VE EA AS SG GV VY YE EQ QY YF	KLGGALQAK
5497	CA AV VR RE ER RD DY YK KL LS SF	CA AS SA AG GG GN NQ QP PQ QH HF	KLGGALQAK
5501	CA AV VG GG GG GK KL LI IF	CA AS SN NK KG GM MN NQ QP PQ QH HF	ELAGIGILTV
24496	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GT TS SG GG GT TG GE EL LF FF	RAKFKQLL
35666	CA AE EG GG GF FG GN NV VL LH HC	CA AS SS SY YT TT TG GQ QT TN NT TG GE EL LF FF	AVFDRKSDAK
29950	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SG GR RS ST TG GE EL LF FF	RAKFKQLL
30425	CA AP PF FT TG GY YQ QK KV VT TF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
32607	CA AV VN NW WG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SH HE EQ QY YF	GILGFVFTL
270	CA AT TE EL LY YG GA AN NS SK KL LT TF	CA AS ST TG GL LA AG GQ QE ET TQ QY YF	KLGGALQAK
2241	CA AL LG GG GY YS SS SA AS SK KI II IF	CA AS ST TT TT TG GT TS SS SY YE EQ QY YF	ELAGIGILTV
17035	CA AM MS SE EN NN NF FN NK KF FY YF	CA AS SS SQ QA AS SQ QP PQ QH HF	KLGGALQAK
36274	CA AV VR RL LH HN NY YG GQ QN NF FV VF	CS SA AP PA AR RS SE EP PY YE EQ QY YF	KLGGALQAK
35678	CA AL LG GE EL LS SD DK KL LI IF	CA AS SI IP PA AG GG GP PG GD DT TQ QY YF	KLGGALQAK
33995	CA AG GA AT TD DS SN NY YQ QL LI IW	CA AT TS SE EG GY YT TG GE EL LF FF	KLGGALQAK
35	CA AS SG GG GS SQ QG GN NL LI IF	CA AS SS SK KA AR RS SL LG GN NR RG GN NE EQ QF FF	GILGFVFTL
29	CA AV VP PS SG GG GY YN NK KL LI IF	CA AS SG GL LD DS SS SS SG GN NT TI IY YF	KLGGALQAK
36051	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CI IS SA AP PA AV VS SL LG GV VK KG GS SN NS SP PL LH HF	IVTDFSVIK
7294	CA AV VA AK KD DL LQ QN NS SG GG GG GA AD DG GL LT TF	CA AS SS SA AR RS SS ST TE EQ QY YF	GILGFVFTL
36008	CA AV VD DS SG GN NT TP PL LV VF	CA AS SS SQ QE EY YP PG GQ QE ET TQ QY YF	KLGGALQAK
34490	CA AM MR RE EG GW WG GG GG GA AD DG GL LT TF	CA AS SS SL LW WT TG GT TE ET TQ QY YF	KLGGALQAK
34079	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SP PN NT TG GM ME ET TQ QY YF	KLGGALQAK
24347	CG GT TD DK KG GG GG GS SQ QG GN NL LI IF	CA AI IS SE ED DI IA AG GD DY YQ QE ET TQ QY YF	GILGFVFTL
5523	CA AA AE EA AA AG GN NK KL LT TF	CA AS SS SY YD DG GL LN NE EQ QY YF	KLGGALQAK
33502	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS ST TD DT TQ QY YF	GILGFVFTL
10943	CA AA AI IG GG GG GY YN NK KL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35757	CA AA AS SN NI IR RG GR RD DS SN NY YQ QL LI IW	CA AS SS SW WT TE EN NY YE EQ QY YV	KLGGALQAK
36092	CV VG GG GG GT TD DK KL LI IF	CA AS SS SQ QE EG GR RG GI IY YG GY YT TF	KLGGALQAK
6667	CA AA AK KG GT TS SY YD DK KV VI IF	CA AS SS SI IH HS SN NQ QP PQ QH HF	GILGFVFTL
34062	CA AV VG GA AR RS SG GT TY YK KY YI IF	CA AS SS SL LI IL LT TD DG GT TD DT TQ QY YF	KLGGALQAK
35615	CA AV VS SA AT TF FS SG GG GY YN NK KL LI IF	CA AS SS SD DS SY YS SP PN NT TE EA AF FF	KLGGALQAK
4983	CA AV VS SA AL LE EN NT TP PL LV VF	CA AS SS SP PG GL LK KL LS SG GA AN NV VL LT TF	KLGGALQAK
31745	CA AY YR RS SQ QQ QG GG GS SE EK KL LV VF	CA AS SS ST TR RS SS SY YE EQ QY YF	GILGFVFTL
18052	CA AL LS SE EA AH HT TG GN NQ QF FY YF	CA AS SS SV VR RT TT TT TG GV VG GD DY YG GY YT TF	KLGGALQAK
36077	CA AV VN NT TG GG GF FK KT TI IF	CA AS ST TL LG GG GG GQ QP PQ QH HF	ELAGIGILTV
31323	CG GT TE EP PG GN NT TG GK KL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
222	CA AV VR RD DR RN NS SG GY YA AL LN NF	CA AS SS SQ QE ET TF FT TG GS SP PL LH HF	RAKFKQLL
25069	CA AA AS SD DG GF FG GN NV VL LH HC	CA AS SI IL LG GG GS SG GG GH HM MG GN NE EQ QF FF	KLGGALQAK
33858	CA AG GG GG GS SG GG GS SQ QG GN NL LI IF	CA AS SS SW WR RS SD DT TE EA AF FF	GILGFVFTL
34956	CA AL LS SE EA AF FS SG GN NT TP PL LV VF	CA AS SR RG GP PV VE ET TQ QY YF	KLGGALQAK
7079	CA AG GH HQ QG GN NN NA AG GN NM ML LT TF	CA AS SS SM MP PG GL LV VF FP PG GE EL LF FF	KLGGALQAK
33991	CA AV VR RP PP PN NG GQ QN NF FV VF	CA AT TS SD DL LP PG GT TP PG GT TD DT TQ QY YF	KLGGALQAK
35229	CA AV VE EQ QF FT TT TS SG GT TY YK KY YI IF	CA AS SS SL LF FG GY YE EQ QY YF	KLGGALQAK
36151	CA AV VK KN NA AR RL LM MF	CA AT TS SR RD DP PL LN NE EG GE EQ QY YF	ELAGIGILTV
34114	CA AE EI IR RG GR RD DQ QF FY YF	CA AS SS SD DR RM MN NT TE EA AF FF	KLGGALQAK
2504	CA AG GP PD DS SW WG GK KL LQ QF	CA AI IS SE ES SL LA AG GR RT TY YN NE EQ QF FF	KLGGALQAK
36301	CG GA AD DS SR RY YS SS SA AS SK KI II IF	CS SV VV VG GN NY YG GY YT TF	KLGGALQAK
6684	CA AG GA AG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
32883	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
9044	CA AV VG GS SN NN NA AR RL LM MF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
36152	CI IT TG GG GG GA AD DG GL LT TF	CA AT TS SR RD DR RL LG GR RG GK KG GT TE EA AF FF	KLGGALQAK
25397	CA AA AV VE ET TS SY YD DK KV VI IF	CA AS SS SL LE EG GT TN NE EK KL LF FF	RAKFKQLL
11154	CA AR RE EH HM MD DS SN NY YQ QL LI IW	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
15584	CA AE ET TQ QD DS SN NY YQ QL LI IW	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
32359	CA AY YS SA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GI IY YG GY YT TF	GILGFVFTL
35439	CA AP PA AA AG GG GT TS SY YG GK KL LT TF	CS SA AR RG GL LE EE ET TQ QY YF	KLGGALQAK
34208	CA AV VR RL LA AY YN NN NN ND DM MR RF	CA AS SS SQ QN NT TR RT TD DG GY YT TF	KLGGALQAK
9486	CA AV VR RG GY YN NA AG GN NM ML LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
33611	CA AP PL LY YN NF FN NK KF FY YF	CA AS SS ST TR RS SA AY YE EQ QY YF	GILGFVFTL
23813	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PI IP PV VV VT TE EA AF FF	RAKFKQLL
6671	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AA AG GE EL LF FF	GILGFVFTL
28599	CI IL LR RG GN NY YG GG GA AT TN NK KL LI IF	CA AS SR RI IT TG GE ES SD DQ QP PQ QH HF	RAKFKQLL
6036	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
6662	CA AY YS SH HN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VY YG GY YT TF	GILGFVFTL
2517	CL LS SP PM MD DT TG GR RR RA AL LT TF	CA AT TS ST TG GD DS SN NQ QP PQ QH HF	KLGGALQAK
33953	CA AV VN NT TA AG GG GS SY YI IP PT TF	CA AS SS SQ QH HS SG GS SP PL LH HF	KLGGALQAK
5471	CA AV VD DA AR RL LM MF	CA AS SS SP PL LS SR RQ QG GG GT TG GE EL LF FF	ELAGIGILTV
2538	CA AE ES SI IA AG GG GT TS SY YG GK KL LT TF	CA AS SL LI IS SG GT TD DT TQ QY YF	KLGGALQAK
34666	CA AA AP PK KG GN NA AG GN NN NR RK KL LI IW	CA AS SS SL LW WG GA AS SG GD DP PF FF	KLGGALQAK
36160	CA AV VN NW WE EE EQ QG GG GS SY YI IP PT TF	CA AS SR RV VS SG GS SL LS SY YN NE EQ QF FF	KLGGALQAK
15310	CA AL LV VD DS SN NY YQ QL LI IW	CA AS SS SQ QD DG GR RG GG GY YG GY YT TF	KLGGALQAK
6946	CA AV VQ QA AF FV VE EE ET TS SG GS SR RL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34816	CA AM MS SE EG GT TG GG GF FK KT TI IF	CA AS SS SF FT TS SR RV VF FG GQ QP PQ QH HF	KLGGALQAK
221	CA AV VE ED DD DT TG GR RR RA AL LT TF	CA AS SS SQ QE ES SG GI IV VY YE EQ QF FF	KLGGALQAK
18058	CA AV VS SL LS SG GG GY YN NK KL LI IF	CA AS SS SV VV VS SG GA AN NV VL LT TF	KLGGALQAK
2347	CA AV VS ST TG GF FQ QK KL LV VF	CA AS SS SL LG GE ET TQ QY YF	ELAGIGILTV
2470	CA AA AF FY YS ST TL LT TF	CA AS SS SS SP PW WG GQ QG GP PH HE EQ QY YF	GILGFVFTL
28861	CV VG GY YT TN NA AG GK KS ST TF	CA AS SG GM MT TG GL LT TS SE EQ QY YF	KLGGALQAK
34217	CV VV VN NA AR RG GV VR RS SA AD DK KL LI IF	CA AS SS SQ QT TP PN NQ QP PQ QH HF	KLGGALQAK
34293	CA AR RS SW WG GY YD DM MR RF	CA AS SS SH HR RP PG GL LN NQ QE ET TQ QY YF	RAKFKQLL
33755	CA AV VN NE EV VE EG GG GK KL LI IF	CA AS SS ST TR RS SS SV VE EQ QY YF	GILGFVFTL
34548	CA AM MS ST TY YN NN NN ND DM MR RF	CA AS SS SL LS SG GG GD DE EQ QY YF	KLGGALQAK
6358	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TG GE EL LF FF	GILGFVFTL
16004	CA AV VR RD DS SN NY YQ QL LI IW	CA AS SS SQ QE ER RG GG GG GT TD DT TQ QY YF	KLGGALQAK
16003	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SQ QE EG GQ QL LN NQ QP PQ QH HF	RAKFKQLL
36208	CA AL LG GP PD DM MG GS SN NY YQ QL LI IW	CA AT TK KD DG GE ES SY YG GY YT TF	KLGGALQAK
674	CA AV VN NL LP PG GT TY YK KY YI IF	CA AS SS SL LG GT TG GF FG GY YT TF	AVFDRKSDAK
28862	CV VV VF FM MD DT TG GR RR RA AL LT TF	CA AS SR RD DG GE EL LF FF	KLGGALQAK
34235	CA AV VQ QG GT TY YG GN NK KL LV VF	CA AS SS SQ QG GG GE EN NT TE EA AF FF	KLGGALQAK
6357	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RS ST TD DT TQ QY YF	GILGFVFTL
5576	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GL LA AG GL LN NE EQ QF FF	GILGFVFTL
34576	CA AL LT TV VE EG GG GS SY YI IP PT TF	CA AT TS SR RV VV VG GV VD DQ QP PQ QH HF	KLGGALQAK
5187	CA AV VL LR RM MD DS SS SY YK KL LI IF	CS SA AR RW WG GG GG GT TD DT TQ QY YF	KLGGALQAK
27853	CA AA AK KE EG GY YS ST TL LT TF	CS SV VG GS SG GE ED DS SP PQ QY YF	RAKFKQLL
7072	CA AL LS SE EA AY YA AG GN NN NR RK KL LI IW	CA AS SS SI IV VW WD DR RA AS SL LG GT TD DT TQ QY YF	KLGGALQAK
35694	CA AY YG GD DS SN NY YQ QL LI IW	CA AS SS SE EG GQ QG GM MA AY YE EQ QY YF	KLGGALQAK
18063	CA AA AT TE ET TS SY YD DK KV VI IF	CA AS SS SF FL LA AG GT TD DT TQ QY YF	RAKFKQLL
35261	CA AV VG GA AY YN NQ QG GG GK KL LI IF	CA AS SS SR RD DG GS SS SY YN NS SP PL LH HF	KLGGALQAK
2237	CA AV VS SG GR RG GS ST TL LG GR RL LY YF	CA AS SS SW WG GQ QM MN NT TE EA AF FF	ELAGIGILTV
