25385	CAR ARG RGG GGG GGF GFK FKT KTI TIF	RAKFKQLL
35607	CAA AAS ASQ SQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
11360	CAF AFM FMP MPP PPY PYN YNT NTD TDK DKL KLI LIF	RAKFKQLL
23345	CAT ATE TEG EGA GAS ASG SGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
2233	CAV AVN VNG NGG GGD GDY DYK YKL KLS LSF	RAKFKQLL
34033	CAY AYG YGT GTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
23833	CAT ATD TDD DDP DPR PRA RAA AAG AGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
7266	CAE AEA EAG AGA GAN ANN NNL NLF LFF	GLCTLVAML
36211	CAV AVH VHT HTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
25894	CAA AAS ASA SAL ALS LSS SSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
30515	CAG AGG GGG GGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
34706	CAP APF PFK FKA KAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
33388	CAL ALS LSE SEA EAG AGN GNY NYQ YQL QLI LIW	GILGFVFTL
35622	CAM AMR MRE REG EGG GGY GYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
34402	CAP APP PPQ PQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
596	CAV AVI VIG IGY GYS YSS SSA SAS ASK SKI KII IIF	ELAGIGILTV
2295	CAR ARD RDH DHP HPG PGY GYS YST STL TLT LTF	KLGGALQAK
34200	CLV LVG VGE GEY EYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
12502	CAM AMS MSW SWG WGR GRD RDD DDK DKI KII IIF	RAKFKQLL
36064	CAS AST STS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
31890	CAG AGG GGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
1655	CAL ALS LSG SGD GDD DDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	AVFDRKSDAK
2480	CAV AVP VPS PSN SND NDY DYK YKL KLS LSF	KLGGALQAK
31066	CAA AAS ASI SIE IEG EGP GPG PGP GPN PNN NNN NND NDM DMR MRF	GILGFVFTL
29867	CAL ALS LSE SEA EAK AKD KDE DEG EGS GSE SEK EKL KLV LVF	GILGFVFTL
35438	CAT ATA TAP APY PYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
15584	CAE AET ETQ TQD QDS DSN SNY NYQ YQL QLI LIW	RAKFKQLL
17861	CAV AVS VSE SEG EGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
3040	CAL ALS LSE SEA EAG AGG GGF GFK FKT KTI TIF	IVTDFSVIK
34579	CAS ASR SRD RDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
5255	CAV AVR VRG RGW GWG WGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
2775	CAM AMS MSS SSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	IVTDFSVIK
34247	CAL ALS LSG SGW GWP WPG PGG GGK GKL KLI LIF	KLGGALQAK
28683	CAV AVF VFF FFY FYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
129	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35982	CAG AGN GNT NTN TNA NAG AGK GKS KST STF	KLGGALQAK
34717	CAP APK PKT KTD TDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
31551	CAE AED EDN DNN NNA NAR ARL RLM LMF	GILGFVFTL
34920	CVG VGR GRK RKG KGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
35213	CAT ATD TDD DDG DGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
4929	CVV VVS VSA SAN ANN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
23853	CAF AFL FLG LGG GGA GAN ANN NNL NLF LFF	KLGGALQAK
35847	CAE AES EST STL TLD LDT DTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
18	CVV VVN VNR NRA RAG AGN GNN NNR NRK RKL KLI LIW	KLGGALQAK
35297	CAE AES ESL SLT LTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
114	CAV AVR VRG RGT GTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
36207	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
25719	CVV VVN VNS NSF SFS FSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
18067	CAV AVM VMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
28463	CAE AER ERG RGY GYS YST STL TLT LTF	KLGGALQAK
34819	CAV AVR VRD RDS DSN SNS NSG SGY GYA YAL ALN LNF	KLGGALQAK
2247	CAV AVT VTD TDS DSN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
28368	CAV AVD VDE DEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5419	CAA AAP APS PSN SNN NNN NND NDM DMR MRF	ELAGIGILTV
2580	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	IVTDFSVIK
35888	CAV AVH VHI HIH IHD HDT DTN TNA NAG AGK GKS KST STF	KLGGALQAK
16982	CAL ALS LSE SES ESG SGG GGD GDD DDM DMR MRF	RAKFKQLL
35411	CAV AVI VIS ISG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
30096	CAG AGS GSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
26263	CAV AVT VTD TDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
6098	CAA AAT ATL TLT LTG TGN GNQ NQF QFY FYF	GILGFVFTL
34951	CAA AAS ASP SPE PEG EGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
6048	CAV AVN VNT NTN TNG NGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
29782	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	GILGFVFTL
28682	CAL ALS LSG SGK GKD KDM DMR MRF	KLGGALQAK
35585	CAL ALS LSE SEA EAF AFG FGS GSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
19401	CAV AVG VGS GSI SIY IYN YNQ NQG QGG GGK GKL KLI LIF	RAKFKQLL
34653	CVV VVP VPA PAR ARR RRA RAG AGT GTA TAL ALI LIF	KLGGALQAK
26522	CAL ALS LSE SEA EAL ALQ LQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
26474	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
36280	CAV AVN VNW NWE WEE EEQ EQG QGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
10357	CAG AGE GEG EGN GNN NNN NND NDM DMR MRF	RAKFKQLL
35216	CVV VVS VSD SDL DLG LGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
6240	CAV AVG VGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35541	CAG AGE GEW EWQ WQG QGN GNT NTP TPL PLV LVF	KLGGALQAK
33289	CAT ATG TGL GLT LTG TGG GGG GGN GNK NKL KLT LTF	GILGFVFTL
29967	CAG AGA GAG AGG GGT GTA TAS ASK SKL KLT LTF	GILGFVFTL
34949	CAA AAI AIR IRH RHG HGN GNQ NQF QFY FYF	KLGGALQAK
23405	CAF AFM FMK MKH KHV HVS VSS SSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
5392	CAA AAD ADN DNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
28444	CAV AVR VRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
22309	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
17995	CAA AAS ASG SGQ GQN QNT NTD TDK DKL KLI LIF	KLGGALQAK
5622	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
31489	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
13455	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	GILGFVFTL
23017	CAE AEV EVF	IVTDFSVIK
30575	CAG AGA GAI AIG IGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
34603	CAV AVY VYQ YQG QGG GGK GKL KLI LIF	KLGGALQAK
35402	CAV AVD VDR DRS RSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
34589	CAV AVS VSD SDH DHT HTN TNA NAG AGK GKS KST STF	KLGGALQAK
24309	CAV AVN VNA NAV AVD VDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
30795	CAA AAS ASE SER ERN RNN NNN NNA NAR ARL RLM LMF	GILGFVFTL
25249	CAV AVR VRF RFN FND NDY DYK YKL KLS LSF	GLCTLVAML
34400	CAV AVR VRP RPG PGY GYA YAL ALN LNF	KLGGALQAK
35687	CAM AMS MSA SAG AGN GNN NNN NND NDM DMR MRF	KLGGALQAK
2243	CPP PPS PSS SSG SGG GGY GYN YNK NKL KLI LIF	ELAGIGILTV
93	CAA AAS ASA SAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
34522	CAM AMR MRE REG EGM GMF MFS FSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
35103	CGS GSG SGD GDY DYK YKL KLS LSF	ELAGIGILTV
695	CVV VVN VNP NPN PNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
7236	CAV AVG VGD GDN DNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	AVFDRKSDAK
34127	CAV AVS VSG SGG GGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
35743	CAV AVR VRR RRS RSN SND NDY DYK YKL KLS LSF	KLGGALQAK
36017	CAM AMR MRE REH EHY HYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
34229	CAG AGQ GQS QSG SGN GNQ NQF QFY FYF	KLGGALQAK
16980	CAV AVE VEI EID IDD DDK DKI KII IIF	KLGGALQAK
31892	CAL ALN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34645	CIL ILR LRN RNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
57	CAS ASI SIA IAG AGT GTY TYK YKY KYI YIF	RAKFKQLL
34078	CAF AFE FET ETS TSY SYD YDK DKV KVI VIF	KLGGALQAK
23818	CAY AYS YSG SGD GDN DNS NSK SKL KLT LTF	RAKFKQLL
4937	CAA AAT ATP TPS PSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
24788	CAM AMK MKS KST STN TNA NAG AGK GKS KST STF	KLGGALQAK
8924	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	RAKFKQLL
4943	CAY AYW YWT WTN TNR NRD RDD DDK DKI KII IIF	IVTDFSVIK
34009	CAG AGQ GQL QLG LGR GRY RYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
16943	CAG AGA GAG AGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
21942	CGI GII IIT ITG TGT GTA TAS ASK SKL KLT LTF	RAKFKQLL
32526	CAV AVK VKE KEN ENE NEK EKL KLT LTF	GILGFVFTL
36074	CIL ILR LRD RDP DPS PST STD TDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
276	CAV AVE VES ESG SGT GTY TYK YKY KYI YIF	RAKFKQLL
35439	CAP APA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
36288	CAV AVR VRV RVR VRR RRQ RQL QLT LTF	KLGGALQAK
14678	CAV AVN VNL NLG LGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34909	CAV AVA VAN ANY NYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
14627	CAV AVK VKR KRT RTT TTD TDS DSW SWG WGK GKL KLQ LQF	IVTDFSVIK
35734	CAA AAL ALS LSN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
3582	CAV AVG VGA GAG AGT GTA TAL ALI LIF	IVTDFSVIK
35000	CAA AAS ASS SSG SGI GIA IAD ADR DRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
34054	CAA AAH AHS HSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
35275	CAA AAL ALN LNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
34305	CAI AIM IMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
22990	CAV AVR VRG RGV GVH VHQ HQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34996	CAV AVR VRD RDM DMY MYN YNA NAR ARL RLM LMF	KLGGALQAK
5464	CAV AVA VAL ALW LWG WGG GGY GYN YNK NKL KLI LIF	IVTDFSVIK
34166	CIV IVR VRD RDH DHN HNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
31952	CAA AAS ASA SAS ASG SGG GGQ GQF QFY FYF	GILGFVFTL
4932	CAV AVR VRD RDV DVV VVS VSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
5115	CAA AAT ATN TNT NTN TNA NAG AGK GKS KST STF	RAKFKQLL
63	CAA AAG AGA GAR ARA RAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35097	CAA AAS ASA SAR ARD RDN DND NDM DMR MRF	KLGGALQAK
24652	CAV AVP VPN PNY NYG YGQ GQN QNF NFV FVF	RAKFKQLL
35358	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
26490	CAM AMR MRE REA EAY AYG YGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
5426	CAA AAR ARP RPN PNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
5427	CVV VVS VSV SVY VYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	IVTDFSVIK
38422	CAM AMR MRE RET ETY TYN YNF NFN FNK NKF KFY FYF	KLGGALQAK
223	CAM AMR MRE REG EGL GLG LGT GTG TGR GRR RRA RAL ALT LTF	AVFDRKSDAK
36049	CAV AVG VGE GEN ENQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
23124	CAV AVV VVG VGE GEG EGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
13152	CAV AVS VSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
15322	CAE AES ESL SLW LWD WDD DDK DKI KII IIF	RAKFKQLL
123	CAL ALS LSE SEG EGR GRN RNN NNA NAR ARL RLM LMF	RAKFKQLL
34735	CAG AGP GPN PNS NSR SRY RYQ YQL QLI LIW	KLGGALQAK
20756	CAG AGE GEL ELT LTP TPT PTS TSS SSS SSL	RAKFKQLL
19220	CAV AVS VSG SGY GYS YST STL TLT LTF	RAKFKQLL
6598	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34570	CVV VVS VSA SAL ALG LGY GYG YGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
34741	CAA AAN ANI NIG IGG GGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
5129	CAV AVN VNQ NQG QGQ GQG QGA GAQ AQK QKL KLV LVF	ELAGIGILTV
6946	CAV AVQ VQA QAF AFV FVE VEE EET ETS TSG SGS GSR SRL RLT LTF	GILGFVFTL
34204	CAG AGP GPN PNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
28870	CAM AMS MSS SSS SSF SFQ FQK QKL KLV LVF	KLGGALQAK
28283	CAM AMT MTG TGS GSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
32525	CAG AGA GAA AAG AGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
25074	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
5501	CAV AVG VGG GGG GGK GKL KLI LIF	ELAGIGILTV
27097	CAT ATD TDS DSG SGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
34840	CAA AAP APQ PQE QEY EYG YGN GNK NKL KLV LVF	KLGGALQAK
28863	CAV AVM VMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
2402	CAV AVR VRD RDS DSS SSS SSA SAS ASK SKI KII IIF	KLGGALQAK
23888	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
14318	CAG AGQ GQL QLG LGA GAQ AQK QKL KLV LVF	KLGGALQAK
34169	CAT ATV TVD VDM DMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
32368	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
35949	CVV VVN VNT NTG TGD GDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
36293	CAA AAP APN PNS NSG SGN GNT NTP TPL PLV LVF	IVTDFSVIK
35391	CVV VVN VNK NKG KGG GGN GNA NAG AGN GNM NML MLT LTF	KLGGALQAK
35818	CAV AVN VNS NSW SWY WYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
9203	CAA AAF AFD FDF DFN FNK NKF KFY FYF	RAKFKQLL
28472	CAV AVG VGA GAT ATG TGN GNQ NQF QFY FYF	RAKFKQLL
33422	CAG AGD GDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
17581	CAL ALS LSP SPG PGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
21370	CAV AVE VEG EGP GPT PTD TDS DSW SWG WGK GKF KFQ FQF	RAKFKQLL
14516	CAY AYR YRS RSK SKE KET ETS TSG SGS GSR SRL RLT LTF	RAKFKQLL
18109	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
112	CAL ALD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
23375	CAV AVG VGT GTA TAR ARL RLM LMF	RAKFKQLL
33490	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
124	CAV AVG VGG GGS GSA SAR ARQ RQL QLT LTF	ELAGIGILTV
26032	CAV AVR VRW RWR WRY RYN YNN NNN NND NDM DMR MRF	KLGGALQAK
24496	CAT ATD TDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
25391	CPR PRG RGN GNA NAG AGN GNM NML MLT LTF	RAKFKQLL
34547	CAL ALT LTG TGT GTY TYK YKY KYI YIF	KLGGALQAK
17966	CAA AAT ATD TDN DNN NNA NAR ARL RLM LMF	KLGGALQAK
33995	CAG AGA GAT ATD TDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
29908	CIL ILR LRE REF EFY FYN YND NDM DMR MRF	GILGFVFTL
28735	CAV AVN VNI NIE IEG EGY GYQ YQK QKV KVT VTF	GILGFVFTL
35865	CAA AAS ASR SRE REK EKL KLT LTF	KLGGALQAK
25905	CAA AAT ATW TWG WGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
11336	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
31745	CAY AYR YRS RSQ SQQ QQG QGG GGS GSE SEK EKL KLV LVF	GILGFVFTL
23001	CAG AGL GLN LND NDY DYK YKL KLS LSF	KLGGALQAK
36179	CAA AAS ASK SKG KGN GNN NNA NAR ARL RLM LMF	KLGGALQAK
31942	CAA AAS ASG SGS GSS SSN SNA NAG AGN GNM NML MLT LTF	GILGFVFTL
33903	CAE AEN ENE NED EDT DTD TDK DKL KLI LIF	KLGGALQAK
2244	CAV AVG VGA GAG AGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
25298	CAE AEG EGE GET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
34690	CAV AVL VLN LND NDY DYK YKL KLS LSF	KLGGALQAK
5804	CAA AAG AGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
8437	CAY AYG YGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
26548	CAV AVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
36123	CAV AVK VKD KDY DYG YGQ GQN QNF NFV FVF	KLGGALQAK
34174	CAV AVR VRE REG EGS GSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
5091	CAM AMG MGP GPS PSG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
35985	CAV AVR VRH RHS HSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
5959	CAG AGA GAG AGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
6262	CAF AFM FMT MTN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
2454	CVV VVS VSD SDS DSN SNS NSG SGY GYA YAL ALN LNF	GILGFVFTL
2790	CAV AVS VST STV TVP VPP PPS PSG SGG GGY GYQ YQK QKV KVT VTF	IVTDFSVIK
34737	CAG AGD GDY DYG YGN GNN NNR NRL RLA LAF	KLGGALQAK
35272	CAM AMQ MQD QDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
35079	CAV AVQ VQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
35038	CAA AAP APY PYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
69	CAV AVS VSE SEK EKN KNR NRD RDD DDK DKI KII IIF	KLGGALQAK
17868	CAV AVD VDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
7662	CAP APP PPS PSS SSA SAS ASK SKI KII IIF	KLGGALQAK
35189	CAS ASN SNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
15277	CAE AES ESE SEG EGP GPT PTY TYT YTD TDK DKL KLI LIF	RAKFKQLL
14320	CVP VPY PYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
30410	CAE AEL ELI LIY IYN YNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
25105	CAE AES ESE SEG EGP GPT PTY TYT YTD TDK DKL KLI LIF	RAKFKQLL
35169	CAV AVR VRS RSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
34679	CAM AMS MSL SLS LSN SNF NFG FGN GNE NEK EKL KLT LTF	ELAGIGILTV
36183	CAL ALE LEG EGF GFP FPN PNY NYK YKY KYI YIF	AVFDRKSDAK
36245	CAL ALG LGN GNN NNR NRL RLA LAF	KLGGALQAK
25222	CGA GAD ADS DSA SAS ASG SGT GTY TYK YKY KYI YIF	RAKFKQLL
35449	CAL ALS LSE SEA EAR ARR RRT RTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
35937	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
25263	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
4931	CAV AVS VSS SSN SNS NSG SGG GGY GYQ YQK QKV KVT VTF	ELAGIGILTV
31663	CAA AAP APK PKG KGA GAN ANN NNL NLF LFF	GILGFVFTL
36991	CAV AVF VFT FTG TGG GGG GGN GNK NKL KLT LTF	IVTDFSVIK
7091	CAV AVA VAV AVG VGV GVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
15184	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
34896	CVV VVS VSA SAG AGY GYS YSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
26060	CAT ATD TDG DGG GGN GNN NNA NAR ARL RLM LMF	KLGGALQAK
34763	CAE AET ETV TVN VNT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
36112	CAL ALS LSV SVK VKE KET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
36119	CGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
35873	CAV AVT VTG TGW GWD WDT DTD TDK DKL KLI LIF	AVFDRKSDAK
2273	CAY AYR YRS RSG SGN GNN NNN NND NDM DMR MRF	KLGGALQAK
25084	CAG AGA GAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
31607	CAV AVE VEE EEA EAG AGA GAN ANN NNL NLF LFF	RAKFKQLL
16951	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34718	CAT ATA TAY AYI YIN INT NTG TGK GKL KLI LIF	KLGGALQAK
14317	CAV AVM VMW MWD WDS DSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
35074	CAY AYR YRS RSA SAK AKT KTQ TQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
26046	CAV AVS VSR SRG RGQ GQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34536	CAV AVN VNP NPE PEP EPG PGN GNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
2505	CAI AIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
36224	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
34333	CAF AFN FNA NAG AGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
34458	CAD ADE DEL ELV LVF	KLGGALQAK
5551	CAA AAL ALD LDS DSW SWG WGK GKF KFQ FQF	GILGFVFTL
2455	CAV AVR VRV RVG VGS GSG SGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
34527	CAV AVR VRG RGT GTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
7370	CAV AVN VNA NAL ALK LKT KTT TTD TDS DSW SWG WGK GKF KFQ FQF	GILGFVFTL
8106	CIL ILM LME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
36326	CAA AAI AIK IKV KVS VSD SDG DGQ GQK QKL KLL LLF	KLGGALQAK
7227	CAV AVN VNL NLG LGS GSY SYI YIP IPT PTF	ELAGIGILTV
704	CAL ALD LDA DAG AGG GGF GFK FKT KTI TIF	KLGGALQAK
2498	CAA AAA AAE AET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35701	CAG AGG GGR GRI RID IDN DND NDM DMR MRF	KLGGALQAK
34295	CAE AED EDQ DQD QDT DTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
33392	CAL ALS LSE SEA EAG AGF GFY FYN YNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
34748	CAA AAS ASR SRV RVT VTG TGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
25796	CAA AAS ASM SMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
23119	CAV AVL VLP LPM PMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
25397	CAA AAV AVE VET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35104	CAV AVR VRD RDS DSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
34425	CAV AVG VGG GGR GRA RAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
4950	CVV VVP VPS PSG SGS GSY SYI YIP IPT PTF	AVFDRKSDAK
34199	CAL ALD LDP DPR PRN RNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
35638	CAV AVR VRD RDI DIL ILK LKA KAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
16650	CVV VVN VNM NMD MDN DNA NAR ARL RLM LMF	RAKFKQLL
6549	CAF AFM FMD MDY DYY YYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
34013	CVV VVK VKN KNQ NQG QGN GND NDM DMR MRF	KLGGALQAK
18532	CAG AGA GAS ASG SGS GSS SSN SNT NTG TGK GKL KLI LIF	RAKFKQLL
30089	CAG AGR GRG RGN GNN NNA NAR ARL RLM LMF	GILGFVFTL
35619	CAG AGG GGN GNF NFG FGN GNE NEK EKL KLT LTF	AVFDRKSDAK
