34084	C V G N N A G N M L T F	C A S S P P P G V S M N T E A F F	KLGGALQAK
35018	C A V R D M R N T D K L I F	C A S S L E L D I Q Y F	KLGGALQAK
5466	C A T D S G T Y K Y I F	C A S S V G G T D T Q Y F	RAKFKQLL
14263	C A V R P T S G T Y K Y I F	C A S S P G Q P E T Q Y F	KLGGALQAK
35163	C A V S V E G S Q G N L I F	C A S S L L A G A G A G E L F F	KLGGALQAK
32635	C A V P L T G G G N K L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
27758	C A D S G G G A D G L T F	C S V G S G E D N E Q Y F	RAKFKQLL
35228	C A L R D S S Y K L I F	C A S S L E R L E A F F	KLGGALQAK
2229	C A V R N D M R F	C A S S P Q G Q G N G Y T F	ELAGIGILTV
254	C A L S E G Y S G G S N Y K L T F	C A S S Q D R D S L R Y E Q Y F	KLGGALQAK
24588	C A V S D Q E G A Q K L V F	C A S S L I A L G N T E A F F	RAKFKQLL
14633	C A M K K Y N F N K F Y F	C A S R G A G E L F F	KLGGALQAK
25852	C A G L T G N Q F Y F	C A S S S P G G F G Y N S P L H F	KLGGALQAK
26261	C L V P T G A N N L F F	C S A R D L T A G S Y E Q Y F	GILGFVFTL
28595	C V V N W P G D M R F	C A S K S E R G T Y E Q Y F	KLGGALQAK
35604	C A V R D S G T Y K Y I F	C A S S P F G G S G T G E L F F	KLGGALQAK
26032	C A V R W R Y N N N D M R F	C A A E D P E W G A E A F F	KLGGALQAK
5546	C A A R V D M Y S G G G A D G L T F	C A S R P S F L A A F S N E Q F F	ELAGIGILTV
35478	C I L G V P N F G N E K L T F	C S G I A G N Y N E Q F F	KLGGALQAK
16960	C A E I R D T G F Q K L V F	C A S S H Y R R A E G G A G Y T F	RAKFKQLL
23823	C A T G Y N N A G N M L T F	C A S S S S G Q T Y G Y T F	KLGGALQAK
5097	C A M Y H G G K L I F	C A S S S P G A G P N N E Q F F	KLGGALQAK
35149	C A V R D P S G G S Y I P T F	C A S S L A G Q N T E A F F	KLGGALQAK
30386	C A F M T G A G G T S Y G K L T F	C A S S I G V Y G Y T F	GILGFVFTL
34277	C A V K H P L D G Q K L L F	C A S S Q G F L A G A P E Q F F	KLGGALQAK
35161	C A L S D T S G N T P L V F	C A S S L G T G G Y N E Q F F	KLGGALQAK
2262	C A G G G S Q G N L I F	C A S S L R D G S E A F F	GILGFVFTL
22315	C V V T D F N A G N N R K L I W	C A S S P G G G Y T F	KLGGALQAK
5644	C A F M K D A G G T S Y G K L T F	C A S S I G V Y G Y T F	GILGFVFTL
34101	C A V K R N T D K L I F	C A S K G P E N I Q Y F	KLGGALQAK
34350	C I P E R L G N N N A G N M L T F	C A S S A G S R A Y N E Q F F	KLGGALQAK
25385	C A R G G G F K T I F	C A S S L A D V G G P Q H F	RAKFKQLL
28680	C A G M D S S Y K L I F	C A S S E L A G G Q E T Q Y F	KLGGALQAK
5402	C A V S I K A A G N K L T F	C A S S P G M G S G Y T F	ELAGIGILTV
30502	C A G A T G G G S Q G N L I F	C A S S I R S S F E A F F	GILGFVFTL
5547	C A F M T N A G G T S Y G K L T F	C A S S A G S Y G Y T F	GILGFVFTL
28958	C G T E F G P N S G N T P L V F	C A S R W T V Y S N Q P Q H F	KLGGALQAK
27875	C V V T E T S Y D K V I F	C S V G S G E D S P Q Y F	RAKFKQLL
6839	C A V G G D G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
34366	C A Y R S A W E N N A R L M F	C A S S G G A G N N Y G Y T F	KLGGALQAK
34039	C A A T A S N A R L M F	C A S G S G G S G N T I Y F	KLGGALQAK
11138	C A V R D R Y G Y S T L T F	C A S S F S G N T G E L F F	RAKFKQLL
5126	C A Y R G S D S G N T P L V F	C A W N K Y G S L T Y G Y T F	RAKFKQLL
18092	C A V N M E V S R G G G A D G L T F	C A S T L G G L G Q P Q H F	ELAGIGILTV
23238	C A A T P D G Q K L L F	C A S S L L S R T G E L F F	KLGGALQAK
14251	C A A S E T S Y D K V I F	C A S R P S G G A E T Q Y F	RAKFKQLL
35407	C A M R E Y D R G S T L G R L Y F	C S A P G Q G V Y N E Q F F	KLGGALQAK
8647	C A L S E D T N A G K S T F	C A S S F S G N T G E L F F	RAKFKQLL
24317	C A L S E N G R S Q G N L I F	C A S S R D T S S Y E Q Y F	KLGGALQAK
22990	C A V R G V H Q A G T A L I F	C A S S P N S N Q P Q H F	KLGGALQAK
35094	C A V R D F N K F Y F	C A S S L V G G R A S D T Q Y F	KLGGALQAK
25082	C V V N T N A G K S T F	C A S S P L P H M N T E A F F	KLGGALQAK
26015	C A V G A L Y S G A G S Y Q L T F	C A S S S L T G L H E Q Y F	KLGGALQAK
35816	C A V R D P Q A I S N F G N E K L T F	C A S S A S R A A T N E K L F F	KLGGALQAK
5426	C A A R P N Y G G S Q G N L I F	C A S S Y P G L A E A F F	KLGGALQAK
263	C A A S G R V S G G S N Y K L T F	C A S S R L A G G W N E Q F F	KLGGALQAK
25080	C A E K P G S G Y A L N F	C A S S L T P G G E T Q Y F	KLGGALQAK
636	C A L S E I G N A G G T S Y G K L T F	C A S S V G Q V F Y S G T F	KLGGALQAK
35084	C A V D F G A G S Y Q L T F	C A S R N R G G G A H N T Q Y F	KLGGALQAK
3521	C A L H T G A N S K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34541	C A F A G T A S K L T F	C A S S L A L G S A G Y T F	KLGGALQAK
30422	C A A R M I K A A G N K L T F	C A S S I R A S Y E Q Y F	GILGFVFTL
66	C A G P Y N Q G G K L I F	C A S S L F G R D L G G Y T F	GILGFVFTL
23120	C A L S E G N R D D K I I F	C A S S W D R A N G Y T F	KLGGALQAK
24357	C A V D I L S H P S S G A G S Y Q L T F	C A I S K A V F F S Y N E Q F F	KLGGALQAK
35929	C N A G N M L T F	C A S S S G A G G T D T Q Y F	KLGGALQAK
35864	C A M R E G A G Y A L N F	C A S S I L A G Y Y N E Q F F	KLGGALQAK
24347	C G T D K G G G S Q G N L I F	C A I S E D I A G D Y Q E T Q Y F	GILGFVFTL
23007	C A V D P M D T G R R A L T F	C A S S F S V G E N E K L F F	RAKFKQLL
14272	C A E T H S G G S N Y K L T F	C A S S P S S S Y E Q Y F	RAKFKQLL
5062	C A G A S N T G K L I F	C A S S L G D N T E A F F	GILGFVFTL
26012	C A Y L Q G A Q K L V F	C A S S L V S T E A F F	RAKFKQLL
2377	C A V N G G A N N L F F	C A S S L W D N T E A F F	KLGGALQAK
22001	C A V D F R D N Y G Q N F V F	C A S S L R D G S E A F F	RAKFKQLL
28583	C G A A M N T G N Q F Y F	C A S S Y R R V Q E T Q Y F	KLGGALQAK
9609	C A G G G S Q G N L I F	C A S S F S G N T G E L F F	RAKFKQLL
32755	C A V E D R D N Y G Q N F V F	C A S S I R S S Y E Q Y F	GILGFVFTL
17956	C A E W G S G N T G K L I F	C A S S V A G G T E Q Y F	KLGGALQAK
35190	C A L S E G Y G G A T N K L I F	C A S T L P R D T E A F F	KLGGALQAK
35258	C A V G H E D G G S N Y K L T F	C A S S P V F R T E Q Y F	KLGGALQAK
24709	C A A S S T S G T Y K Y I F	C A S S L D G Q G P L Y G Y T F	KLGGALQAK
35895	C A V S G G G A D G L T F	C A S S L G R A Y G Y T F	KLGGALQAK
23853	C A F L G G A N N L F F	C A S S L E W G G E T Q Y F	KLGGALQAK
24309	C A V N A V D N Y G Q N F V F	C A S S K D S S T D T Q Y F	KLGGALQAK
7204	C A G A G S Q G N L I F	C A S S T R S S Y E Q Y F	GILGFVFTL
34826	C V V S Y N T G N Q F Y F	C A S S L G D R Q E T Q Y F	KLGGALQAK
25450	C A V G T A R L M F	C A S S L S G Q G S G E L F F	RAKFKQLL
35458	C A T A R Y N Q G G K L I F	C S A T A Q D T Y N E Q F F	KLGGALQAK
33986	C A V R R V G F G N V L H C	C A T M S A G G E Q Y F	KLGGALQAK
7979	C V V N E N A G N M L T F	C A S S F L D R G P N T E A F F	RAKFKQLL
35368	C A V G L L D T D K L I F	C S A R G Q G V Y E Q Y V	KLGGALQAK
5104	C A V R S V S S G N T P L V F	C A S S W G G P N T E A F F	KLGGALQAK
586	C A L S D S Y Y G G S Q G N L I F	C A S S P L R D R G N S P L H F	KLGGALQAK
5403	C A G P N N D M R F	C A S S P G T V S G Q P Q H F	ELAGIGILTV
94	C A V E Q G S G T Y K Y I F	C A S S P S Y E G R P Q E T Q Y F	KLGGALQAK
24101	C A L R A G N Q F Y F	C A S G R L S Y N E Q F F	RAKFKQLL
643	C A V G A L G D S W G K L Q F	C A S S V V S G A N V L T F	KLGGALQAK
89	C A L A H G N K L V F	C A S S L T S G E E T Q Y F	AVFDRKSDAK
5142	C A T E G A S G G S Y I P T F	C A W V L G P A G D T Q Y F	KLGGALQAK
28884	C A V P S G G G A D G L T F	C A S S Y L G P E A F F	KLGGALQAK
36086	C A V S G G G A D G L T F	C A S S H G R G N E Q Y F	ELAGIGILTV
26055	C A L S V F S G G G A D G L T F	C A W S V G Q G T D G E L F F	KLGGALQAK
5438	C A V S T G G G A D G L T F	C A S T P G Q G G S P L H F	ELAGIGILTV
31417	C A M S G D G G S Q G N L I F	C A S S M R A G E T Q Y F	GILGFVFTL
34340	C A V Y G A G G T S Y G K L T F	C A S S Q W D G Y E Q Y F	KLGGALQAK
35401	C A V N P L S Y Q L T F	C S A E V T G G V D E Q F F	KLGGALQAK
24305	C A V Q E H G S S N T G K L I F	C A S S F S G N T G E L F F	RAKFKQLL
35318	C A M Y T G N Q F Y F	C A W G G N N E Q F F	KLGGALQAK
8391	C V V T E T S Y D K V I F	C A S S F S G N T G E L F F	RAKFKQLL
2426	C A G L Y N N N D M R F	C A S S L G Q G V F Y T F	IVTDFSVIK
33506	C A A P Y S S N T G K L I F	C A S S P R A G W E T Q Y F	GILGFVFTL
24985	C A T D R A G S A R Q L I F	C A S S L T G E T Q Y F	KLGGALQAK
35231	C A V R P P M D S S Y K L I F	C A S S L G G G M N T E A F F	KLGGALQAK
31434	C A M R E G G G S Q G N L I F	C A S S M R S G V E Q Y F	GILGFVFTL
2334	C V V S A R D N F N K F Y F	C A S S F G G R G L G F S G N T I Y F	GILGFVFTL
34805	C A T I W G G K L I F	C A S R M I D R D Y G Y T F	KLGGALQAK
31066	C A A S I E G P G P N N N D M R F	C A S S I R S S Y E Q Y F	GILGFVFTL
34183	C A V T G F Q K L V F	C A S S Q E G V A G G Y N E Q F F	KLGGALQAK
5508	C A V P G S T G N Q F Y F	C A S S F G F G Q P Q H F	ELAGIGILTV
34314	C A L P T P T S D G Q K L L F	C A S S Q D R V L G D T Q Y F	KLGGALQAK
35081	C A V R D I S Y N F N K F Y F	C A S I K D T G L G N T E A F F	KLGGALQAK
34099	C A G L Y N N N D M R F	C A S E A G E L F F	KLGGALQAK
34657	C A G A D G T A S K L T F	C A S S L S G T W G E G Y T F	KLGGALQAK
2296	C A E N S M N R D D K I I F	C A S S S R T G D S E Q Y F	KLGGALQAK
22320	C A A I S G A G S Y Q L T F	C A S S P S Y E Q Y F	RAKFKQLL
13895	C A G G G S Q G N L I F	C A S S L G D R A G G Y T F	GILGFVFTL
14426	C I L R E T S Y D K V I F	C A S S P P G G G N T G E L F F	RAKFKQLL
25899	C A D S G G G A D G L T F	C A S S S R D G G T D T Q Y F	RAKFKQLL
23232	C A V I R G N T G N Q F Y F	C A S S L G G G G Y N E Q F F	KLGGALQAK
18663	C A V G A A G G F K T I F	C A S S L R D G S E A F F	RAKFKQLL
5650	C A A R R R G M D S S Y K L I F	C A S S I N S N Q P Q H F	GILGFVFTL
34587	C A E N Q E T S G S R L T F	C A S G L W N E Q F F	KLGGALQAK
25708	C A V S R M D S S Y K L I F	C A S S P L G G P K D T I Y F	RAKFKQLL
133	C A G G G S Q G N L I F	C A S S L S G N R Q E T Q Y F	GILGFVFTL
36176	C A Y E G G A Q K L V F	C A S S L F S G L A D E Q F F	KLGGALQAK
28409	C A V G D N F N K F Y F	C A S S L R G S M N T E A F F	AVFDRKSDAK
23818	C A Y S G D N S K L T F	C A S S S R L G R Y N E K L F F	RAKFKQLL
5290	C A A S G Y D Y K L S F	C S V S A S G G D E Q Y F	KLGGALQAK
28722	C A V R D S N Y Q L I W	C A S S A G T G G T E A F F	KLGGALQAK
22330	C A D S G G G A D G L T F	C A S S S T G G G E K D Q P Q H F	RAKFKQLL
24308	C A S P S G N T P L V F	C A S S E V V L A G G Q S E Q F F	ELAGIGILTV
5755	C A G G G S S N T G K L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
10497	C G T A L A G G S Q G N L I F	C A S S F S G N T G E L F F	GILGFVFTL
26192	C A A S E T S Y D K V I F	C S A R A L P V G N T I Y F	GLCTLVAML
35946	C A M R E G W T G N Q F Y F	C A S S W G T G G T D T Q Y F	KLGGALQAK
35130	C A K Y N F N K F Y F	C A S S T G T T E A Y E Q Y F	KLGGALQAK
7338	C A A A E T S Y D K V I F	C A T T Y G D R R N T E A F F	GILGFVFTL
5281	C A E S T G K L I F	C S V G T G G T N E K L F F	GLCTLVAML
31447	C A G Q S S D F A Y G G S Q G N L I F	C A S S M V A A L G E Q F F	GILGFVFTL
113	C A A S A S N Q G G K L I F	C A S S A R A W Q P Q H F	RAKFKQLL
18231	C A V G D N F N K F Y F	C A S S L R D G S E A F F	AVFDRKSDAK
33556	C A G A H Q G G K L I F	C A S S S R S A Y E Q Y F	GILGFVFTL
16265	C A D S G G G A D G L T F	C A S S Q R P S E V G E L F F	RAKFKQLL
30982	C A H N A G G T S Y G K L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
2269	C A A R R G A R L M F	C A S S S T G V G Y T F	KLGGALQAK
30130	C P S D Y E K L T F	C A S S I G V H G Y T F	GILGFVFTL
36316	C A M S R G G G A D G L T F	C A S S T P G Q G A G E Q F F	KLGGALQAK
36063	C A V D L M K T S Y D K V I F	C A S S L G Q D K E A Q Y F	IVTDFSVIK
5420	C A V S G G Y N K L I F	C A S S Y G G V G A Y E Q Y F	ELAGIGILTV
34700	C A V H T T D S W G K F Q F	C A S S T Q G Y G Y T F	KLGGALQAK
5453	C A V R D E Y S G A G S Y Q L T F	C A S S D L G Q G H E Q Y F	KLGGALQAK
31887	C A G S Y G G S Q G N L I F	C A S S V R S T D T Q Y F	GILGFVFTL
17966	C A A T D N N A R L M F	C A S S V A V G T G S G A N V L T F	KLGGALQAK
7164	C A E N E G G G S Q G N L I F	C A S S S R A G G E Q Y F	GILGFVFTL
31002	C A G A P G G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
6094	C A G S Y G G S Q G N L I F	C A S S I R S T G E L F F	GILGFVFTL
26152	C A V N Q A G T A L I F	C S A Q A G G E M L P G E L F F	KLGGALQAK
5190	C A V R P E S G G G A D G L T F	C S A S K G Y T I Y F	GILGFVFTL
17090	C G T P G E Y G N K L V F	C A S S Y S G G A G E L F F	RAKFKQLL
5527	C A V N A G N D M R F	C A S S Y G Q G W G Y T F	ELAGIGILTV
15311	C A E N R Y G S G A G S Y Q L T F	C A S S Q D G W A G D Q P Q H F	KLGGALQAK
31933	C A G N Y G G S Q G N L I F	C A A S T R S T D T Q Y F	GILGFVFTL
35717	C A V R S Y N N N D M R F	C A S S R R E A S G N T I Y F	KLGGALQAK
5599	C A A N Y G G S Q G N L I F	C A S S G R S T G E L F F	GILGFVFTL
5942	C A V S D G E S A R L M F	C A S S I R S S Y E Q Y F	GILGFVFTL
34317	C A V R D H Q A G T A L I F	C A S S Q G A G R D P T G E L F F	KLGGALQAK
33827	C A G A G Q R G S Q G N L I F	C A S S T Y S N Q P Q H F	GILGFVFTL
1266	C A G G G S Q G N L I F	C A S S L Y S A T G E L F F	GILGFVFTL
36021	C A G A G Y W G Q N F V F	C A S S Q V P G Q G P N Y G Y T F	KLGGALQAK
5855	C A G S N T N A G K S T F	C A S S I R S S Y E Q Y F	GILGFVFTL
2312	C A L S R N D Y K L S F	C A T S R E E G D G Y T F	KLGGALQAK
6365	C A G G G S S N T G K L I F	C A S S V R S A Y E Q Y F	GILGFVFTL
7263	C A V R G L N T G F Q K L V F	C A S S Q Q G S Y G Y T F	RAKFKQLL
5267	C A M F G M D S S Y K L I F	C S V D E G Q G S S Y E Q Y F	RAKFKQLL
628	C A A E I N A G G T S Y G K L T F	C A S S V E L A P G E L F F	GILGFVFTL
7076	C A P A A G F Q K L V F	C A S S L R S S Y E Q Y F	GILGFVFTL
35607	C A A S Q G A Q K L V F	C A S T E G G H E T Q Y F	KLGGALQAK
13977	C A A S E T S Y D K V I F	C A S S P G D R G S G Y T F	RAKFKQLL
7339	C A A L E E T N A G K S T F	C A T Y L S R D R D S P L H F	GILGFVFTL
6227	C A A A L Y N N A G N M L T F	C A S S I Y S N Q P Q H F	GILGFVFTL
28625	C A W S S N A G G T S Y G K L T F	C A S S E G G F T F Y N E Q F F	GLCTLVAML
6306	C A G S H G G S Q G N L I F	C A S S Q R S T G E L F F	GILGFVFTL
2241	C A L G G Y S S A S K I I F	C A S T T T G T S S Y E Q Y F	ELAGIGILTV
32366	C A Y R S F V W S N N D M R F	C A S S I G R A E A F F	KLGGALQAK
35242	C A P E S N D Y K L S F	C A S S M G Q A S Y E Q Y F	KLGGALQAK
34918	C A V T S G T Y K Y I F	C A I S E S L A G G P G T Q Y F	KLGGALQAK
35027	C L V G D Y G N A G N M L T F	C A S S S R D Y Q E T Q Y F	AVFDRKSDAK
5672	C A G G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
34222	C V V V S G N T P L V F	C A S S Q V W S G E Y G Y T F	KLGGALQAK
34993	C A A V P S G S A R Q L T F	C A S S P F Y M E T Q Y F	KLGGALQAK
25763	C A F M I S A G G T S Y G K L T F	C A S S Q D P S R T Y E Q Y F	GILGFVFTL
19210	C G T D K G G G Y Q K V T F	C A S S L R D G S E A F F	RAKFKQLL
10554	C A A S V S I W T G T A S K L T F	C A S S F S G N T G E L F F	RAKFKQLL
31402	C A L S G V N N N A G N M L T F	C A S S L S R S R G S Y E Q Y F	KLGGALQAK
34284	C A L S D G N D Y K L S F	C A S S Q T G L A Y N S P L H F	KLGGALQAK
36091	C A V D L M K T S Y D K V I F	C A S S Q D R G S T E A F F	IVTDFSVIK
14401	C K A G T A S K L T F	C A S S P P G G G N T G E L F F	RAKFKQLL
35770	C A A S R V A N N N D M R F	C A S S Y G A G G Y N E Q F F	KLGGALQAK
7996	C A E M E G G S Y I P T F	C A S S F L D R G P N T E A F F	RAKFKQLL
5454	C A V N A G N M L T F	C A S S D P I G G Y G Y T F	ELAGIGILTV
34146	C A M R R P I S S G S A R Q L T F	C A S S H P A G G E E T Q Y F	KLGGALQAK
35646	C A L G N S G N T P L V F	C A S S S W N T E A F F	KLGGALQAK
35807	C A E S I A G N Q F Y F	C A S R T T G G D G Y T F	KLGGALQAK
26038	C A V S D S N Y Q L I W	C A W R T G F G D T G E L F F	KLGGALQAK
36191	C A V R G L G G S Q G N L I F	C A S S L V G E Q F F	KLGGALQAK
26263	C A V T D S N Y Q L I W	C S A R D P S G G D Q G T Q Y F	KLGGALQAK
24221	C A E R E T S Y D K V I F	C A S S F T G A E G T G E L F F	RAKFKQLL
26483	C A T G Q T G G F K T I F	C S A R L S T L P A D T Q Y F	KLGGALQAK
22342	C A D S G G G A D G L T F	C A S S S T L Y G S Y N E Q F F	RAKFKQLL
34258	C A V G A P Q G G A D G L T F	C A S S Q D H R M G G H E K L F F	KLGGALQAK
34542	C A V Y P G A N N L F F	C A S S L D Q Q G V G E K L F F	KLGGALQAK
201	C A E K N N F N K F Y F	C A S S H L P D D S T Y G Y T F	RAKFKQLL
34496	C A Y R R G R N A G G T S Y G K L T F	C A S S R D R G E D T Q Y F	KLGGALQAK
35087	C A V G S N D Y K L S F	C A S S E L P G G Y T F	KLGGALQAK
34016	C A E R A S T D S W G K L Q F	C A T S E A G T E Y S N Q P Q H F	KLGGALQAK
34627	C A M S G G S N Y K L T F	C A S S L E V Q S R D E Q F F	KLGGALQAK
34624	C A V M D S N Y Q L I W	C A S S L A G G Q T E A F F	KLGGALQAK
35631	C A F M T G E Q G G S E K L V F	C A S S L S G S T D T Q Y F	KLGGALQAK
34142	C V V I T G R R A L T F	C A S T K G A V S S Y N E Q F F	KLGGALQAK
17036	C A E I R G G K L I F	C A S S Q D H G G S S Y G Y T F	KLGGALQAK
27733	C A M S Y S G G S N Y K L T F	C S V G S G D Y E Q Y F	RAKFKQLL
2470	C A A F Y S T L T F	C A S S S P W G Q G P H E Q Y F	GILGFVFTL
35166	C A A T T N T G F Q K L V F	C A S S L S G G M N T E A F F	KLGGALQAK
22993	C A V R G S Q G N L I F	C A S S L G G Q P Q H F	KLGGALQAK
32420	C A M S G D G G S Q G N L I F	C A S S I R A A Y E Q Y F	GILGFVFTL
5648	C A A T G T S Y D K V I F	C A S S I H K N Q P Q H F	GILGFVFTL
36824	C A F T T G K L I F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
35394	C A A Q L P G T G A N N L F F	C S V N Q I L G Q P N E K L F F	KLGGALQAK
6328	C A F M I G A G G T S Y G K L T F	C A S S T G S Y G Y T F	GILGFVFTL
224	C A V H G Y G Q N F V F	C A S S Q E W L A V S T D T Q Y F	KLGGALQAK
6305	C A F M T N A G G T S Y G K L T F	C A S S Q G S Y G Y T F	GILGFVFTL
23903	C V R S A G N K L T F	C A S S L T V Y Q E T Q Y F	RAKFKQLL
2304	C A F M D N A G N M L T F	C A T S R D L G G S Y N S P L H F	KLGGALQAK
34816	C A M S E G T G G F K T I F	C A S S F T S R V F G Q P Q H F	KLGGALQAK
35840	C A G Q P H H I S N F G N E K L T F	C A S S I F S A G G K D E Q F F	GILGFVFTL
33571	C A G Q L G G G S Q G N L I F	C A S S S R S S Y E Q Y F	GILGFVFTL
694	C A A S A D G A T N K L I F	C A S S L R S L Y N S P L H F	KLGGALQAK
7329	C A V T P S N T G K L I F	C A T S D Q K T G S T P G E L F F	GILGFVFTL
8008	C A G N R D D K I I F	C A S S F L D R G P N T E A F F	RAKFKQLL
35174	C A V N D M R F	C A S S P G P G N E Q F F	ELAGIGILTV
13825	C A A S E T S Y D K V I F	C A S S F W P G R N L L W G Y T F	RAKFKQLL
5801	C A G D G G G G S Q G N L I F	C A S S I R S L D T Q Y F	GILGFVFTL
35179	C A V R T D S G Y A L N F	C A S S R Q G A M N T E A F F	KLGGALQAK
35326	C A V R P S M D S S Y K L I F	C A W R G F A S T Y N E Q F F	KLGGALQAK
7231	C A V N G A Y S G G G A D G L T F	C A S S P G L G S P L H F	KLGGALQAK
35982	C A G N T N A G K S T F	C A S S D R L A N Y N S P L H F	KLGGALQAK
29012	C A V G S W G K L Q F	C A S S A R A G I T Q Y F	GILGFVFTL
34253	C A P S H Q L T F	C A S S Q D H R M G G H E K L F F	KLGGALQAK
35569	C A L S E G A G G T S Y G K L T F	C S V P P G G A G R A F F	KLGGALQAK
2384	C A V N L A G G T S Y G K L T F	C A S S P G L G N T I Y F	ELAGIGILTV
35970	C A T G T G N Q F Y F	C A S S Q Q T G Y G Y T F	KLGGALQAK
2228	C A V N I L G N T G F Q K L V F	C A S S P M G V G G N T I Y F	ELAGIGILTV
24316	C A A S R N A G N N R K L I W	C A S S R D T S S Y E Q Y F	KLGGALQAK
6319	C A V G G G G G S Q G N L I F	C A S S S R S G T E Q F F	GILGFVFTL
30088	C A F M I N A G G T S Y G K L T F	C A S S I G S H G Y T F	GILGFVFTL
34745	C A V S D Q G G S E K L V F	C A S S G G Q G L F Y E Q Y F	KLGGALQAK
29020	C A V A K D L Q N S G G G A D G L T F	C A S S A R S S S E Q Y F	GILGFVFTL
34534	C A L S E G A R D D K I I F	C A S S F S P S G A H E Q Y F	KLGGALQAK
16067	C A V D N Q G G K L I F	C A S S Q R P S E V G E L F F	RAKFKQLL
6568	C A A R Q D S G Y S T L T F	C A S R L R Q G Y G N T I Y F	KLGGALQAK
34681	C A V Q V S R R Y G G S Q G N L I F	C A S S P S G G G Y N E Q F F	KLGGALQAK
5513	C A A P T D S W G K L Q F	C A S S P G G H Q P Q H F	KLGGALQAK
5431	C A V V W G N T P L V F	C A S S Y S R F P Y E Q Y F	KLGGALQAK
7882	C A G A G N Y Q L I W	C A S S F L D R G P N T E A F F	RAKFKQLL
35973	C A V G E A G T Y K Y I F	C A S S L E G Q V A D T Q Y F	KLGGALQAK
33483	C A A W S P E Y S T L T F	C A S S M I G E T Q Y F	GILGFVFTL
26260	C A S D T Q G G S E K L V F	C S A R D L S G G S Y N E Q F F	KLGGALQAK
36013	C A V G G T S Y G K L T F	C A S S Q G P G T V H E K L F F	KLGGALQAK
14851	C A Y K R A N S G Y A L N F	C A S S L E V P S Y E Q Y F	KLGGALQAK
5803	C A A T G S Q G N L I F	C A S S I R S S E T Q Y F	GILGFVFTL
17009	C A V G D N F N K F Y F	C A S S P V T G S S Y E Q Y F	GLCTLVAML
7262	C A M R E G P G N A G N M L T F	C A S S Q G A T G G P P D T Q Y F	RAKFKQLL
35024	C V V R L V N D Y K L S F	C A S S R T S G H Q E T Q Y F	KLGGALQAK
36123	C A V K D Y G Q N F V F	C A S S F V G Q G G T E A F F	KLGGALQAK
5447	C A Y R S V Y S G A G S Y Q L T F	C A S R H S Y E Q Y F	KLGGALQAK
35921	C A L G D L S G K A A G N K L T F	C A S S P R G A G N T I Y F	KLGGALQAK
36309	C A V D L M K T S Y D K V I F	C A S S F R G E N Q P Q H F	IVTDFSVIK
17047	C A F G G G G S E K L V F	C A S S Q V R G G Y E Q F F	RAKFKQLL
25110	C A E S E G P T Y T D K L I F	C A S S S P F S A S S Y E Q Y F	RAKFKQLL
28455	C A V L D S N Y Q L I W	C A S K K L A G D S Y E Q Y F	KLGGALQAK
5409	C A V D S G G G A D G L T F	C A S S S P A N E G T D T Q Y F	ELAGIGILTV
16957	C V V T E T S Y D K V I F	C A S S H L G G D R Y M N E Q F F	RAKFKQLL
23824	C A L S L N R D D K I I F	C A S S T G Q I Y N E Q F F	KLGGALQAK
23000	C A A D Q A G T A L I F	C A S R L R D S Y T F	RAKFKQLL
34862	C I L R D S L T G N Q F Y F	C A S S P T G L D I Q Y F	KLGGALQAK
2330	C A M R E A N A G G T S Y G K L T F	C A S S A G G G G Q Y F	ELAGIGILTV
2358	C A V A S P N N T N A G K S T F	C A S S L G F T D T Q Y F	KLGGALQAK
36157	C G A L D S W G K L Q F	C A S K T T G D S N E K L F F	KLGGALQAK
35639	C A G Q G N Y G Q N F V F	C A S S R Y N E Q F F	KLGGALQAK
35800	C A G T N S G N T P L V F	C A S Q Q G A V T E A F F	KLGGALQAK
34476	C V V I P G M D S S Y K L I F	C A S S L E T H N Y G Y T F	KLGGALQAK
28601	C A S M D S N Y Q L I W	C A S S D D A G W N N E Q F F	KLGGALQAK
34368	C A I G P G N M L T F	C A S S G H G A G S S E K L F F	KLGGALQAK
597	C A V R D P H Q G T D K L I F	C A S S V D G D T S T D T Q Y F	GILGFVFTL
15324	C A A R A G G T S Y G K L T F	C A S S Q G G T G L G E Q Y F	KLGGALQAK
35551	C A V S G N F G N E K L T F	C S V E D T D Y G Y T F	KLGGALQAK
7281	C A Y G G S Q G N L I F	C A S S F R S S E T Q Y F	GILGFVFTL
32831	C A G A V G S S N T G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
14945	C A G R I Y N Q G G K L I F	C A S S L G R D S P L H F	KLGGALQAK
29923	C A G A G G G S Q G N L I F	C A S S F R S A D T Q Y F	GILGFVFTL
36113	C A M K G G G S N Y K L T F	C A S S A H R G G Q G N E Q F F	KLGGALQAK
6099	C A F M K Q E V P G A G S Y Q L T F	C A S S I S G T S A Y Y E Q Y F	GLCTLVAML
34157	C A V D S G Y S T L T F	C A S S P P D S Y E Q Y F	KLGGALQAK
