5288	CA AV VF FL LY YG GN NN NR RL LA AF	CS SV VS SA AS SG GG GD DE EQ QY YF	KLGGALQAK
23229	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SS SL LF FG GG GT TY YE EQ QY YF	RAKFKQLL
34500	CA AM MR RP PP PF FR RG GG GY YN NK KL LI IF	CA AS SS SS SR RD DS SQ QN NQ QP PQ QH HF	KLGGALQAK
5806	CA AL LT TG GN NY YG GQ QN NF FV VF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34979	CV VV VS SP PL LN ND DY YK KL LS SF	CA AS SS SL LG GD DR RI IY YT TF	KLGGALQAK
14683	CA AA AT TE ET TN ND DY YK KL LS SF	CA AS SS ST TP PR RQ QG GS SN NT TG GE EL LF FF	RAKFKQLL
33590	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS ST TG GS SY YG GY YT TF	GILGFVFTL
36117	CA AV VT TY YA AG GN NN NR RK KL LI IW	CA AS SS SP PT TG GG GN NT TE EA AF FF	KLGGALQAK
32604	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SD DT TQ QY YF	GILGFVFTL
5407	CV VV VR RG GG GR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SR RQ QG GS SW WL LE ET TQ QY YF	KLGGALQAK
25725	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SP PR RT TG GN NT TG GE EL LF FF	RAKFKQLL
32349	CA AV VD DF FR RD DN NY YG GQ QN NF FV VF	CA AS SS SI IF FY YS SS ST TD DT TQ QY YF	GILGFVFTL
194	CA AV VE EA AA AG GN NK KL LT TF	CA AS SS SQ QT TT TR RQ QS SN NT TE EA AF FF	KLGGALQAK
34688	CA AV VR RI IQ QG GA AQ QK KL LV VF	CA AS SS SR RG GG GG GG GL LE EA AF FF	KLGGALQAK
31267	CA AS SG GG GG GS SE EK KL LV VF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
679	CA AP PI IG GG GG GN NK KL LT TF	CA AS SS SL LP PT TA AN NY YG GY YT TF	KLGGALQAK
18000	CA AM MR RE EG GQ QA AG GQ QK KL LL LF	CA AS SS SV VN NP PG GL LR RG GG GT TD DT TQ QY YF	KLGGALQAK
28728	CA AV VM MD DS SS SY YK KL LI IF	CA AS SS SV VG GV VT TD DT TQ QY YF	KLGGALQAK
25452	CA AA AI IQ QD DF FN NY YQ QL LI IW	CA AS SS SL LS SS SY YE EQ QY YF	KLGGALQAK
223	CA AM MR RE EG GL LG GT TG GR RR RA AL LT TF	CA AS SS SQ QE EV VS SS SG GG GS SN NE EQ QF FF	AVFDRKSDAK
35781	CA AL LS SA AW WA AN NQ QA AG GT TA AL LI IF	CA AS SS SY YS SY YR RV VE EL LF FF	KLGGALQAK
32775	CA AE EN NG GG GG GG GA AD DG GL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
37236	CA AA AS SG GN NQ QF FY YF	CA AS SR RT TG GL LA AS ST TD DT TQ QY YF	IVTDFSVIK
35309	CA AL LR RS SL LK KT TS SY YD DK KV VI IF	CA AS SS SY YG GQ QG GQ QN NT TE EA AF FF	KLGGALQAK
26	CA AE EM MA AG GG GT TS SY YG GK KL LT TF	CA AS SG GF FS SG GT TE EQ QY YF	KLGGALQAK
35577	CA AG GH HP PE ES SG GK KS ST TF	CS SV VT TT TG GV VN NT TE EA AF FF	KLGGALQAK
35627	CA AG GY YN NT TD DK KL LI IF	CA AS SS SE EG GL LA AG GG GG GG GE ET TQ QY YF	KLGGALQAK
8	CA AS SV VG GM MD DS SS SY YK KL LI IF	CA AT TS SD DF FR RD DS SS SN NE EQ QF FF	KLGGALQAK
34039	CA AA AT TA AS SN NA AR RL LM MF	CA AS SG GS SG GG GS SG GN NT TI IY YF	KLGGALQAK
23900	CA AL LM MP PP PA AG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LR RD DR RV VH HE EQ QY YF	KLGGALQAK
34587	CA AE EN NQ QE ET TS SG GS SR RL LT TF	CA AS SG GL LW WN NE EQ QF FF	KLGGALQAK
35708	CA AV VE ED DL LI IG GG GA AD DG GL LT TF	CA AS SS SV VY YR RG GN NT TG GE EL LF FF	KLGGALQAK
9486	CA AV VR RG GY YN NA AG GN NM ML LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
28935	CA AV VN NT TP PP PG GD DS SN NY YQ QL LI IW	CA AS SA AF FY YS SN NQ QP PQ QH HF	GILGFVFTL
17882	CA AV VR RD DD DT TG GG GF FK KT TI IF	CA AS SS SG GE EG GG GT TT TN NT TG GE EL LF FF	GILGFVFTL
2234	CA AV VN NL LN NT TD DK KL LI IF	CA AS SS SS SQ QG GL LG GN NT TI IY YF	ELAGIGILTV
34812	CA AV VD DP PL LS SS SG GS SA AR RQ QL LT TF	CA AS SS SF FG GG GS SG GN NQ QP PQ QH HF	KLGGALQAK
32518	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RA AG GE ET TQ QY YF	GILGFVFTL
34963	CA AL LG GE EL LD DS SW WG GK KL LQ QF	CA AS SS SF FT TR RQ QM MR RQ QG GW WN NE EQ QF FF	KLGGALQAK
35385	CA AE ES SM MN NY YG GG GS SQ QG GN NL LI IF	CS SA AT TR RT TN NY YN NE EQ QF FF	KLGGALQAK
2287	CA AG GF FL LI IT TG GA AG GS SY YQ QL LT TF	CA AS SS SS ST TG GT TV VS SL LE EK KL LF FF	KLGGALQAK
6683	CA AG GA AG GV VG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
35879	CA AV VN NY YN NT TG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IS SS SG GP PA AY YE EQ QY YV	KLGGALQAK
2390	CR RN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SS SH HQ QR RT TG GV VD DE EQ QF FF	GILGFVFTL
5379	CA AF FM MD DS SN NY YQ QL LI IW	CA AS SS SE ET TS SG GG GT TE ET TQ QY YF	KLGGALQAK
34478	CA AE EN NS SV VG GR RR RA AL LT TF	CA AS SS SL LG GE EA AR RG GH HE EQ QY YV	KLGGALQAK
26522	CA AL LS SE EA AL LQ QG GG GS SE EK KL LV VF	CS SA AT TH HL LE EL LT TT TD DT TQ QY YF	KLGGALQAK
35355	CA AA AT TA AG GN NT TP PL LV VF	CS SA AR RD DI IA AG GG GT TY YN NE EQ QF FF	KLGGALQAK
36160	CA AV VN NW WE EE EQ QG GG GS SY YI IP PT TF	CA AS SR RV VS SG GS SL LS SY YN NE EQ QF FF	KLGGALQAK
30156	CA AF FM MT TS SP PG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VH HG GY YT TF	GILGFVFTL
24496	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GT TS SG GG GT TG GE EL LF FF	RAKFKQLL
34041	CA AL LS SE EA AL LP PR RD DK KL LI IF	CA AS SS SI IW WA AG GT TE EA AF FF	KLGGALQAK
5447	CA AY YR RS SV VY YS SG GA AG GS SY YQ QL LT TF	CA AS SR RH HS SY YE EQ QY YF	KLGGALQAK
29357	CA AV VL LD DS SN NY YQ QL LI IW	CA AS SS SA AR RS SS ST TE EQ QY YF	GILGFVFTL
16058	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
31663	CA AA AP PK KG GA AN NN NL LF FF	CA AS SS ST TR RS SG GD DT TQ QY YF	GILGFVFTL
35438	CA AT TA AP PY YN NQ QG GG GK KL LI IF	CS SA AR RG GG GL LR RD DT TY YN NE EQ QF FF	KLGGALQAK
4879	CA AT TV VS ST TD DS SW WG GK KF FQ QF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
29967	CA AG GA AG GG GT TA AS SK KL LT TF	CA AS SS SI IG GA AY YG GY YT TF	GILGFVFTL
23833	CA AT TD DD DP PR RA AA AG GG GS SY YI IP PT TF	CA AS SS SL LN NG GM MN NT TE EA AF FF	KLGGALQAK
168	CA AV VE EA AA AG GN NK KL LT TF	CA AS SS SD DG GG GS SN NS SG GA AN NV VL LT TF	AVFDRKSDAK
6551	CA AV VR RD DG GT TG GA AN NN NL LF FF	CA AS ST TT TV VQ QG GG GY YT TF	GILGFVFTL
17965	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SV VA AV VG GT TG GS SG GA AN NV VL LT TF	AVFDRKSDAK
7324	CA AV VA AT TM MG GS SG GG GS SN NY YK KL LT TF	CA AS SS SS SF FL LL LS SE EQ QY YF	GILGFVFTL
26214	CA AG GP PP PS SG GA AG GS SY YQ QL LT TF	CS SA AR RD DD DS SG GQ QG GF FG GF FL LE ET TQ QY YF	GLCTLVAML
35885	CA AT TD DA AG GD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IV VG GQ QG GN NQ QP PQ QH HF	KLGGALQAK
23222	CA AV VL LG GG GS SA AR RQ QL LT TF	CA AS SS SH HF FP PP PP PY YE EQ QY YF	KLGGALQAK
5156	CA AG GH HT TG GN NQ QF FY YF	CS SA AR RA AT TG GK KD DT TE EA AF FF	IVTDFSVIK
5460	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SI IT TE EG GE ED DS SV VS ST TD DT TQ QY YF	IVTDFSVIK
34830	CV VA AT TE EY YG GN NK KL LV VF	CA AS SS SL LG GV VE EG GN NS SN NQ QP PQ QH HF	KLGGALQAK
36008	CA AV VD DS SG GN NT TP PL LV VF	CA AS SS SQ QE EY YP PG GQ QE ET TQ QY YF	KLGGALQAK
32983	CA AG GD DS SP PA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
34351	CA AV VR RF FT TS SG GT TY YK KY YI IF	CA AS SS SA AG GT TG GG GA AA AS SI IT TE EA AF FF	KLGGALQAK
12586	CA AM MK KS ST TN NA AG GK KS ST TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35301	CA AA AS SI IN NG GG GF FK KT TI IF	CA AS SS SP PG GG GG GR RD DQ QP PQ QH HF	KLGGALQAK
34390	CA AM MS SY YA AT TD DS SW WG GK KL LQ QF	CA AS SS ST TR RG GL LA AE EE EQ QF FF	KLGGALQAK
30882	CA AG GA AG GA AS SN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
36051	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CI IS SA AP PA AV VS SL LG GV VK KG GS SN NS SP PL LH HF	IVTDFSVIK
35792	CA AL LI IG GG GS SN NY YK KL LT TF	CA AS SG GY YS SN NQ QP PQ QH HF	KLGGALQAK
171	CA AV VS SQ QG GG GA AD DG GL LT TF	CA AS SS SL LT TG GG GA AE EA AF FF	ELAGIGILTV
34792	CA AG GS SG GT TY YK KY YI IF	CA AS SS SR RT TG GP PG GE ET TQ QY YF	KLGGALQAK
29012	CA AV VG GS SW WG GK KL LQ QF	CA AS SS SA AR RA AG GI IT TQ QY YF	GILGFVFTL
30423	CA AV VQ QG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
6230	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SK KR RS ST TG GE EL LF FF	GILGFVFTL
36053	CA AA AS SR RD DQ QK KV VT TF	CA AS SR RG GI IG GG GA AS SE EA AF FF	KLGGALQAK
35434	CA AV VR RP PR RD DD DK KI II IF	CS SA AR RD DS SD DR RG GI IR RD DG GY YT TF	KLGGALQAK
35986	CA AY YR RS SN NR RD DD DK KI II IF	CA AS SS SE EW WA AR RG GR RG GR RY YT TG GE EL LF FF	KLGGALQAK
41	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SL LY YS SA AT TG GE EL LF FF	AVFDRKSDAK
34445	CA AM MR RT TR RS SG GG GA AD DG GL LT TF	CA AS SS SR RD DR RA AS SF FT TG GE EL LF FF	KLGGALQAK
30088	CA AF FM MI IN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GS SH HG GY YT TF	GILGFVFTL
34667	CA AA AR RD DN NT TG GG GF FK KT TI IF	CA AS SS SL LW WV VG GG GK KV VE EA AF FF	KLGGALQAK
25924	CA AY YR RS SF FV VW WS SN NN ND DM MR RF	CA AS ST TS SG GA AK KD DT TG GE EL LF FF	GILGFVFTL
35719	CA AT TE EG GG GL LY YN NF FN NK KF FY YF	CA AS SS SY YG GG GQ QR RA AS SY YE EQ QY YF	KLGGALQAK
28840	CA AE EN NL LG GG GG GS SQ QG GN NL LI IF	CA AS SG GM MT TG GL LT TS SE EQ QY YF	GILGFVFTL
34775	CA AV VR RD DN NT TG GK KL LI IF	CA AS SS SL LQ QE ES SS SY YN NS SP PL LH HF	KLGGALQAK
14548	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SP PP PG GG GG GN NT TG GE EL LF FF	AVFDRKSDAK
34283	CA AL LS SE EL LN NT TG GN NQ QF FY YF	CA AS SS SQ QR RD DR RG GS SD DT TQ QY YF	KLGGALQAK
18095	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	RAKFKQLL
16980	CA AV VE EI ID DD DK KI II IF	CA AS SS SP PI IS SG GS SS SY YE EQ QY YF	KLGGALQAK
34154	CA AF FM MN NP PA AG GT TY YK KY YI IF	CA AS SS SL LQ QL LG GE EN NT TE EA AF FF	KLGGALQAK
15303	CI IV VR RE EI IN NN ND DM MR RF	CA AS SS SP PT TP PT TA AN NY YG GY YT TF	RAKFKQLL
34030	CL LC CG GD DS SN NY YQ QL LI IW	CA AS SG GF FG GS SG GS SG GD DE EQ QF FF	KLGGALQAK
35567	CA AV VR RD DS SA AS SG GT TY YK KY YI IF	CS SV VL LQ QG GY YE EA AF FF	KLGGALQAK
2316	CA AE ES SK KE EL LS SF	CA AT TS SS SK KT TG GL LT TE EA AF FF	KLGGALQAK
113	CA AA AS SA AS SN NQ QG GG GK KL LI IF	CA AS SS SA AR RA AW WQ QP PQ QH HF	RAKFKQLL
35292	CA AA AS SI IN NR RN NT TG GN NQ QF FY YF	CA AS SS SL LG GW WT TG GQ QE ET TQ QY YF	KLGGALQAK
36329	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SR RD DS SY YE EQ QY YF	IVTDFSVIK
29971	CI IP PY YN NN NN ND DM MR RF	CA AS SS SI IG GI IY YG GY YT TF	GILGFVFTL
35306	CL LV VA AG GG GG GA AT TN NK KL LI IF	CA AS SS SS SG GT TG GF FP PH HN NT TE EA AF FF	KLGGALQAK
24353	CA AA AS SE ET TS SY YD DK KV VI IF	CA AI IS SG GG GT TS SR RD DT TE EA AF FF	RAKFKQLL
34904	CA AV VK KD DY YK KL LS SF	CA AS SS SL LG GQ QG GY YE EQ QY YF	KLGGALQAK
26152	CA AV VN NQ QA AG GT TA AL LI IF	CS SA AQ QA AG GG GE EM ML LP PG GE EL LF FF	KLGGALQAK
28470	CA AV VM MP PD DP PN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SR RA AP PN NT TE EA AF FF	KLGGALQAK
33522	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SP PR RS SS SY YE EQ QY YF	RAKFKQLL
2440	CA AL LG GE EL LG GA AG GA AG GS SY YQ QL LT TF	CA AS SS SL LG GQ QG GV VF FY YT TF	IVTDFSVIK
32998	CA AN NY YQ QL LI IW	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
5498	CA AV VN NP PT TG GG GF FK KT TI IF	CA AS SC CA AG GM MG GN NE EQ QY YF	ELAGIGILTV
35327	CA AV VD DF FE ET TS SG GS SR RL LT TF	CA AW WR RG GS ST TG GQ QG GW WG GY YG GY YT TF	KLGGALQAK
2448	CA AV VG GA AG GS SA AR RQ QL LT TF	CA AS SS SL LS SQ QG GG GN NE EQ QF FF	ELAGIGILTV
34515	CI IV VR RV VE EG GF FH HS SG GG GG GA AD DG GL LT TF	CA AS SS SF FF FP PT TG GG GY YH HE EQ QY YF	KLGGALQAK
24803	CA AG GG GG GQ QG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GV VA AG GT TN NT TG GE EL LF FF	GILGFVFTL
35468	CA AL LR RG GS SG GG GA AT TN NK KL LI IF	CS SA AH HD DR RG GL LN NT TE EA AF FF	KLGGALQAK
34942	CI IL LG GP PS SE ET TS SG GS SR RL LT TF	CA AS SS SL LN NP PV VN NT TE EA AF FF	KLGGALQAK
6668	CA AA AS SP PT TG GM MD DS SN NY YQ QL LI IW	CA AS SS SI IH HT TA AN NQ QP PQ QH HF	GILGFVFTL
2369	CA AH HP PD DS SN NY YQ QL LI IW	CA AS SS SL LR RL LG GN NT TG GE EL LF FF	KLGGALQAK
28597	CA AA AS SF FN NN NA AG GN NM ML LT TF	CA AS SN NR RL LA AT TN NL LA AK KN NI IQ QY YF	KLGGALQAK
14796	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS ST TP PS SQ QG GT TN NT TG GE EL LF FF	RAKFKQLL
34141	CA AM MR RE EG GD DL LS SG GA AG GS SY YQ QL LT TF	CA AS SS SY YG GE EK KL LF FF	KLGGALQAK
35284	CA AV VV VD DN NY YG GQ QN NF FV VF	CA AS SS SG GS SR RA AG GG GA AG GE EQ QF FF	KLGGALQAK
31064	CA AG GV VR RD DG GN NN NR RL LA AF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
28400	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SL LM MR RG GG GT TY YN NS SP PL LH HF	RAKFKQLL
31458	CA AG GT TH HG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS SD DS SP PL LH HF	GILGFVFTL
36010	CA AL LD DF FS SS SG GS SA AR RQ QL LT TF	CA AS SS SQ QG GP PG GT TV VH HE EK KL LF FF	KLGGALQAK
13976	CA AA AA AE ET TS SY YD DK KV VI IF	CA AS SS SN NS SG GA AN NV VL LT TF	RAKFKQLL
17977	CA AM MR RE EG GN NA AG GN NM ML LT TF	CA AS SS SV VD DP PS SG GG GS SG GN NT TE EA AF FF	KLGGALQAK
28876	CV VV VT TE ET TS SY YD DK KV VI IF	CA AS SS SY YS SQ QG GG GE EG GV VD DE EQ QF FF	RAKFKQLL
16542	CA AP PY YG GG GA AT TN NK KL LI IF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	RAKFKQLL
2379	CA AV VR RD DV VA AT TS SG GT TY YK KY YI IF	CA AS SS SL LY YP PA AM MN NT TE EA AF FF	KLGGALQAK
15583	CA AY YR RS SA AR RE ET TG GN NQ QF FY YF	CA AS SS SR RS SL LH HS SN NQ QP PQ QH HF	RAKFKQLL
16003	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SQ QE EG GQ QL LN NQ QP PQ QH HF	RAKFKQLL
26519	CA AE ED DN NN NA AR RL LM MF	CS SA AS SR RP PY YS SN NQ QP PQ QH HF	GLCTLVAML
34843	CA AV VR RD DG GG GM MG GS SN NT TG GK KL LI IF	CA AS SS SP PM MD DT TQ QY YF	KLGGALQAK
26015	CA AV VG GA AL LY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SS SL LT TG GL LH HE EQ QY YF	KLGGALQAK
34603	CA AV VY YQ QG GG GK KL LI IF	CA AS SS SF FG GG GQ QL LY YE EQ QY YF	KLGGALQAK
32253	CI IV VR RV VS SG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SG GR RS SG GE ET TQ QY YF	GILGFVFTL
7213	CA AF FM MI IG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SV VG GS SY YG GY YT TF	GILGFVFTL
2578	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SS SN NQ QG GD DN NQ QP PQ QH HF	IVTDFSVIK
34781	CA AV VP PY YH HA AG GK KS ST TF	CA AS SS SL LY YG GA AD DE EQ QY YF	KLGGALQAK
16002	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SQ QE EG GQ QI IN NQ QP PQ QH HF	RAKFKQLL
35271	CA AV VF FN NQ QA AG GT TA AL LI IF	CA AS SS SS SV VG GT TE EA AF FF	KLGGALQAK
26109	CA AA AS SE EG GN NT TD DK KL LI IF	CS SA AE EA AE EA AF FF	KLGGALQAK
35674	CA AV VG GR RL LT TQ QG GG GS SE EK KL LV VF	CA AS ST TP PW WR RE EY YP PL LE EQ QY YF	KLGGALQAK
35162	CI IL LG GE EK KT TS SY YD DK KV VI IF	CA AS SS SL LG GY YG GM MN NT TE EA AF FF	KLGGALQAK
21046	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
34647	CA AG GR RS ST TG GK KL LI IF	CA AS SS SL LM ML LA AG GT TT TD DT TQ QY YF	AVFDRKSDAK
23212	CA AG GS SY YG GG GS SQ QG GN NL LI IF	CA AS SR RK KG GA AP PG GI IN NE EQ QF FF	IVTDFSVIK
6607	CA AV VS SC CD DG GL LS SN NN NN ND DM MR RF	CA AS SS SI IG GA AY YR RY YT TF	GILGFVFTL
26190	CA AA AS SA AT TR RG GT TD DK KL LI IF	CS SA AR RA AL LP PV VG GN NT TI IY YF	GLCTLVAML
5154	CA AV VF FN ND DY YK KL LS SF	CS SA AP PR RG GS SG GT TI ID DT TQ QY YF	AVFDRKSDAK
16936	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SS ST TG GG GG GE EK KD DQ QP PQ QH HF	RAKFKQLL
34059	CA AV VS SG GG GS SY YI IP PT TF	CA AS SS SL LE EE EG GG GA AF FF	KLGGALQAK
35572	CA AV VR RD DL LG GP PG GS SG GG GY YQ QK KV VT TF	CS SV VP PW WG GF FT TE EA AF FF	KLGGALQAK
28407	CA AV VA AK KD DL LQ QN NS SG GG GG GA AD DG GL LT TF	CA AS SS SL LM MR RG GG GT TY YN NS SP PL LH HF	GILGFVFTL
23817	CA AA AS SV VV VS SG GG GS SN NY YK KL LT TF	CA AS SS SS SL LP PT TS SF FY YE EQ QY YF	KLGGALQAK
16942	CA AA AD DD DG GR RL LM MF	CA AS SS SQ QE EV VG GL LG GA AE ET TQ QY YF	RAKFKQLL
34972	CV VV VP PE EQ QA AD DR RG GS ST TL LG GR RL LY YF	CA AS SS SL LD DW WA AS SS SY YN NS SP PL LH HF	KLGGALQAK
33852	CA AA AN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS ST TD DT TQ QY YF	GILGFVFTL
34809	CA AA AS SW WG GT TG GN NQ QF FY YF	CA AS SS SA AG GG GD DI IQ QY YF	KLGGALQAK
34271	CA AM MS SR RL LE EG GD DK KL LI IF	CA AS SS SQ QE EG GG GF FT TD DT TQ QY YF	KLGGALQAK
5576	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GL LA AG GL LN NE EQ QF FF	GILGFVFTL
2266	CA AV VR RT TR RN NS SG GN NT TP PL LV VF	CA AS SS SL LR RG GL LG GQ QP PQ QH HF	ELAGIGILTV
159	CA AA AS SF FS SG GN NT TG GK KL LI IF	CA AS SS SQ QG GA AG GI IG GR RT TD DT TQ QY YF	KLGGALQAK
34866	CA AD DY YM MR RF	CA AS SS SS SG GT TR RV VY YE EQ QF FF	KLGGALQAK
24282	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GV VS SA AQ QE ET TQ QY YF	RAKFKQLL
25219	CA AF FM MK KR RL LG GN NQ QF FY YF	CA AS SS SL LL LD DR RP PS ST TY YE EQ QY YF	KLGGALQAK
34860	CA AV VT TY YY YG GQ QN NF FV VF	CA AS SS SP PS SA AS SG GS SN ND DE EQ QF FF	KLGGALQAK
32884	CA AV VS SE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
36274	CA AV VR RL LH HN NY YG GQ QN NF FV VF	CS SA AP PA AR RS SE EP PY YE EQ QY YF	KLGGALQAK
32616	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
7668	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LI ID DT TQ QY YF	RAKFKQLL
6637	CA AF FM MI IH HA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
36085	CV VV VT TG GN NQ QF FY YF	CA AS SS SQ QY YH HV VE EG GS ST TE EA AF FF	KLGGALQAK
7371	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MG GD DR RS SM MG GN NI IQ QY YF	GILGFVFTL
25767	CA AR RE EH HM MD DS SN NY YQ QL LI IW	CA AS SS SQ QL LG GR RG GD DN NE EQ QF FF	GILGFVFTL
36122	CA AV VR RE EP PY YG GQ QN NF FV VF	CA AS SR RV VE ED DR RL LN NT TE EA AF FF	KLGGALQAK
36067	CA AL LS SE EA AF FT TG GG GG GN NK KL LT TF	CA AS SS ST TL LT TI IA AT TL LD DN NE EQ QF FF	KLGGALQAK
29018	CA AL LQ QR RG GT TY YK KY YI IF	CA AS SS SA AR RD DT TS SY YE EQ QY YF	KLGGALQAK
35320	CA AA AT TV VT TG GN NQ QF FY YF	CA AW WK KL LL LV VS ST TG GE EL LF FF	KLGGALQAK
2275	CA AV VF	CA AS SS SL LT TL LS SD DT TQ QY YF	KLGGALQAK
35967	CA AA AW WN NQ QG GG GK KL LI IF	CV VT TA AS SS SS ST TD DT TQ QY YF	GILGFVFTL
34025	CA AE EN NR RN NF FN NK KF FY YF	CA AT TT TS SG GS SS SY YN NE EQ QF FF	KLGGALQAK
34964	CA AV VG GE EV VG GQ QK KL LL LF	CA AS SS SF FW WQ QG GQ QE ET TQ QY YF	KLGGALQAK
33858	CA AG GG GG GS SG GG GS SQ QG GN NL LI IF	CA AS SS SW WR RS SD DT TE EA AF FF	GILGFVFTL
35624	CA AL LS SE EA AL LG GG GR RR RA AL LT TF	CA AS SR RS SK KT TG GS SK KQ QP PQ QH HF	IVTDFSVIK
5558	CA AE EN NM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SD DR RS SG GN NT TI IY YF	GILGFVFTL
36324	CA AT TP PS SG GY YS ST TL LT TF	CA AS SS SY YS SL LL LA AA AQ QE ET TQ QY YF	KLGGALQAK
657	CA AL LG GI IP PG GG GQ QK KL LL LF	CA AS SR RP PD DN NT TE EA AF FF	KLGGALQAK
34463	CP PL LF FS SG GG GY YN NK KL LI IF	CA AS SS SF FL LS SG GD DT TG GN NE EK KL LF FF	KLGGALQAK
13	CA AV VH HL LI IW WE EG GG GG GA AT TN NK KL LI IF	CA AT TS SD DF FT TD DS SG GA AN NV VL LT TF	GILGFVFTL
33490	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SA AD DT TQ QY YF	GILGFVFTL
13820	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SF FT TG GG GD DL LY YG GY YT TF	RAKFKQLL
25716	CG GL LN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SP PL LG GG GP PK KD DT TI IY YF	RAKFKQLL
4290	CA AT TE ER RI IP PY YG GN NK KL LV VF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
35016	CA AL LF FS SD DN NA AR RL LM MF	CA AS SS SK KR RQ QS SM MN NT TE EA AF FF	KLGGALQAK
35819	CA AV VS SP PG GY YS ST TL LT TF	CA AS SS SD DS SG GE ER RG GE EQ QF FF	KLGGALQAK
25696	CA AA AA AR RM MD DS SS SY YK KL LI IF	CA AS SS SL LV VS SN NE EQ QF FF	RAKFKQLL
